left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0635029423061582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3514723705013778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1228567477855333,0.0,0.0,0.0,0.0
-0.009535362146802027,0.0,0.0,-0.7718550635493231,0.40335569423120843,0.0,-0.07885542071123965,-0.433393757735774,0.0,0.0,0.0,0.1786585394538851,0.0,0.0,0.15201388152286976,-0.4854268271702417,-0.7475950095971124,0.0,0.0,0.0,0.059086678825896945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09548030885422837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8874816062982225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.138584287653969,0.0,0.0,-0.45921694784739314,0.04471164880639303,-1.1950159824051427,0.0,0.0,0.0,0.0,0.0,0.06584644969533542,0.0,-0.5501970825604795,0.0,0.6541460658671572,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.6953864904148066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027521062763904747,-0.563805849124593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4646682670034444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9009899941688342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8029303588268827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9829264866410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2374993137266563,0.0,0.0,-0.17821420964689325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8123841286874613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4424251933316072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6737717676790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172875575267942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.27684020535882436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2826929316042622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369743889349854,0.0,0.0,0.14937762403822671,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0770513591261122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20133080580861829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871368719554931,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8093164383908902,0.0,0.0,0.0,1.1630138742575162,0.0,1.2275518190243677,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32255658326187975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020468896946829,0.0,0.0,-1.1562276793067754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.30930555976402374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05241975507077649,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9169524492376546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4001711893264754,-0.31719017588069914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2989233585158672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14723327492215438,0.0,0.0,-0.4468078971267718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6215092722868079,0.07258822529660175,0.0,-1.273813240973444,0.0,0.0,0.0,-1.1375791585000579,0.0,-0.5020810133816624
0.0,0.0,0.0,0.0,0.0,0.0,-0.5495069629391454,-1.4003457965346948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324214776923775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2384487675555207
0.0,0.0,0.0,-0.2671040701428408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35989594508638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.668971437901682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613931639660072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400574595437179,0.0,0.0,0.0,0.0,0.0,0.0,0.7395395378300326,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.883402242686149,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410369178350669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20071351606479043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18216024254501287,0.0,0.0,0.0,0.0,0.0,0.0,0.2281006157244067,0.0,0.26340201828090676,0.0,0.0,0.0,0.0,-0.18590350006334075
-1.3667823306716227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1239887172754535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5228194470128882,0.0,0.0,-0.46792307953093687,0.0,-1.5370280236574543,0.0,-0.7639326417664755,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658963082164933,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3303967693398118,0.0,0.0,0.0,-2.8579809951275723,0.0,0.0,0.0,0.0,-3.3589588258323295,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6424479953819164,0.0,0.0,0.0,0.0,0.0,0.0,1.4368638617320224,0.0,0.0,0.0,0.0,0.0,0.0
-0.15039269747391293,0.0,0.0,0.04350163863658642,0.0,0.5077946401986962,0.0,0.0,0.0,0.0,0.0,-0.07760961354975322,0.0,0.0,0.21563776697608206,0.0,0.0,0.0,0.0,0.0,0.07108309806148268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42223300068304764,0.0,0.0,0.0,0.0,0.0,0.0
-2.2309544348398718,0.0,0.0,-2.372952097911829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.163975735111126,0.0,0.0,0.0,0.0,0.0,-2.6133071264151178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.313971371059019,-1.0519462150326542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8328900141647417,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6242680376556881,0.0,0.7196876027343706,0.0,0.0,0.9129432657307769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2333635391574511,0.0,-1.9475325801058645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03496367225483082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228818690495881,0.0,0.0,0.0,0.0,0.0,0.0,3.1529519228385987,0.0,2.37276827590611,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324214776923775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.9682911402726619,0.0,0.0,0.0,0.0,-1.7891215666805929,-1.0531113364595623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.094166711174524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2995602818589078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.7420188218924915,-0.5561652364137214,0.0,-0.5857442374191719,0.0,0.0,0.0,-1.2270689085459212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38971924619047965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9818716562473588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3025627700204312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000982114426367,0.0,0.0,0.0,0.0
0.0,0.0,1.5128355494639545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0784740580230847,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18442457113742758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7757848430567343,0.0,0.0,-0.532873989572702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.434402824145775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24117225664579245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228407888133586,0.0,0.4518742674592152,0.0,0.43530334774440543,0.0,0.0
0.015106892390208387,-0.7629608026991507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5828863814380075,-0.5783348777107787,0.0,0.2885694979409315,0.0,0.0,0.0,0.0,-1.1809662990081955,0.0
0.0,0.0,0.0,0.7484612330040356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490928381408718,0.0,0.0,0.14522456081398788,0.0,0.38373468938275046,0.0,0.0,0.0,0.0
-0.3704266125785524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.576192291093424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.034215715337912955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961405781268421,0.0,-0.1611851518781529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5360529002402097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7078192485066896,0.0,0.8369905103740068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58900366594302,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48906082163798104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0947977545442513,-0.9105649164180556,0.0,-1.964332051286968,-1.5510151687978184,0.0,0.0,0.0,0.0,0.0,0.0,-1.4223403537633204,0.0,-2.5644983981614407,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5517000465894077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38302710437622267,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.137503523749935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1493776240382267,0.0,0.0,0.0,0.0,0.5370280236574542,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5907681224023618,0.0,0.0,0.0,0.0,0.0,0.0
-1.269460674993227,-1.5624199320700678,-0.9836055617493314,-1.353550433577109,0.0,0.0,-0.49381461266296073,-1.427755142273579,0.0,0.0,0.0,-1.6179775579491191,-2.397335497545385,0.0,-0.9032733627290044,0.0,0.0,0.0,-1.4889356129473805,0.0,-0.7618402628052354
0.0,0.0,0.0,0.22941595609782417,0.0,0.0,0.0,-0.014833515838804654,0.011681805047635238,0.0,0.1346359614749619,0.6409189066951717,0.0,0.0,0.8088326391189801,0.0,-0.24229449730716102,0.2902192351600242,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6859301297652025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857544823338775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3785116232537297,0.0,0.0,0.0,-0.07985330768921468,0.0,0.0,0.0,-0.9076723323065342,0.0,0.0,-0.10855780348014536,0.0,0.11839470080223027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3025627700204314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5025003405291835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24927393915110205,-0.7190991733726926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4861985282000828,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7822464734670725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.1104239896936505,0.0,0.0,0.0,-1.6586195424464651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358321058550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18370668208113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19408705211630226,0.0,0.0,0.3819605490441191,-0.4180306435908272,0.0,0.32426120508424017,0.0,0.0,0.0,0.0,0.9814706041571237,0.0,0.0,-0.14685114685145834,0.0,0.0,0.0,0.08881438770068344,0.0,0.3390412676760269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4553272203045607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6302433800220225,0.0,0.9728151706737695,1.5445679131275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.0044015137316027,0.0,0.0,-2.8848336747353214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.41636289674541127,0.0,-1.4514609075287175,0.0,-1.1238285868528584,-1.6902490952591758,0.0,-2.5308162518740627,0.0,0.0,0.0,0.0,0.0,-1.382857093529694,0.0,0.0,0.0,0.0,-0.9541963103868752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02696704760026932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.098110085449848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132178932177472,0.0,0.0
0.0,0.0,0.0,-0.3333012690554617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24036585507670724,0.0,0.0,0.0,0.5060111593263341,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5472526946679165,-0.4962335821268245,0.0,0.0,0.0,0.0,0.0,-0.7125125504416671,0.0,0.0,0.0,-1.1699250014423124,0.0,0.0
0.0,0.0,0.0,0.0,0.8285579852095374,0.0,0.8527211360860675,0.0,0.0,0.0,0.0,-0.8454900509443752,0.0,0.0,-0.7856154149289936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190367800503393,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2990960195730386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130919347768349,0.0,1.291634172573763,1.6332176693283773,0.0,0.0,1.7241009155366351,1.0537928173607032,0.0,1.3956377810703715,0.0,0.0,1.5181309922429473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.921997487998727,0.0,0.0,3.87482938637622,0.0,0.0,0.0,0.0
0.0,1.138175952119549,0.0,1.3252032269202234,2.350907161859128,0.0,1.0751743904567748,0.7743441322207273,0.0,0.0,0.0,1.4309844650910484,1.5397499238375525,0.0,1.7084083478005718,0.0,0.0,0.0,0.0,1.4058452134631652,0.0
0.0,0.0,0.0,-0.25552686916485257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216769610093656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8715516345338467,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.2895743604880683,0.0,-2.070389327891398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9545662037409228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2327251067999152,-0.027136129937514106,-0.16859960397574497,0.0,0.0,0.0,0.03562390973072122,0.02393805465675505,0.0,0.0,-0.2597592738009329,0.09955643309708512,0.0,-0.16881674134930377,0.0,0.0,0.0,-0.47352644852308395,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2697996939210913,0.0,0.0,0.0
0.0,0.0,0.0,1.273464311219862,0.0,0.0,0.0,-0.8647102177322834,0.0,0.0,0.0,0.8995981030421625,0.0,0.0,0.524661990453342,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.137503523749935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6398669060611248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.8845227825800641,-1.8768662855253597,0.0,-2.6994395828907165,-2.396433531250992,0.0,-1.415037499278844,0.0,0.0,0.0,0.0,-2.0308293917766504,0.0,-1.9581123629394401,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.270853910293093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6977983099566478,0.0,0.0,-1.915414667915057,0.0,0.0,0.0,0.0,0.0,0.0
-1.4960558814760265,0.0,-0.8098914463861023,-2.1217965224902136,-4.109931208082377,0.0,-3.7942761041760185,0.22536545985696718,-0.8693141604356925,-2.27500704749987,0.0,-1.1146738429885397,0.0,0.0,-1.9423671569228895,-0.5835658936025165,-1.0419258637677038,-1.119104612924426,0.0,0.0,-1.139715947231205
0.0,0.0,0.0,0.0,0.0,0.0,2.0992441905635832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6782228488455835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329541483422673,0.19284269386502365
0.0,0.0,0.0,-0.487606125229489,-0.6549882919995963,0.0,-1.4612647764962519,-0.3052739330533015,0.0,0.21143859217047822,0.33649038909025397,-0.8548832921401899,0.0,0.0,-0.44795212175157884,-0.23360625090793047,-0.3116609012574134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.19801200360495472,0.5405683813627028,0.0,0.0,0.0,0.29776178375661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5987683002461867,0.0,0.0,-0.32688642949203356,0.0,0.0,0.0,0.2845675673834352,0.0,0.0,0.0,0.07835563770145478,0.0,0.0,0.020781562136503038,0.0,0.0,0.0,0.35685642819031455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923174227787603,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2378224619060538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7623488156441295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.380389682220386,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5849625007211563,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.9496090408912234,-1.6208591574119278,0.0,-2.287802310982736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17402939977504894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7858751946471527,0.0,0.0,0.0,0.0,-1.3195013574928223,-0.5853147641927852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4348589401915877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213593677804991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3466505242985938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104933828050152,0.0,0.0,0.6476982560691188,0.0,0.0,0.0,0.5222267453731936,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.929610672108602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394102847435326,0.0,0.0,0.0,0.0,0.0,0.0,0.5324950808270206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01637974318885677,0.0,0.0,-0.5681728427573043,0.0,0.0,-0.3676577982423161,0.0,0.0,0.0
0.0,0.0,2.5560498088059176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562936194391157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.715994027201312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071637874088657,0.5918488863063961,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12222825941101596,0.0,0.0,0.0,0.0,0.0,-0.5790295449674152,0.0,0.24469276984428465,0.0,0.0,0.23328706243974193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24997825300834756,0.0,0.0,1.3130225416654704,0.0,0.6059221193568023,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903113904863035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5420103555366093,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.968232954181348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3278855501837619,0.0,0.0,0.0,0.3923174227787603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4274212237346762,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33598369010878165,0.0,0.0,0.0,0.0,0.0,0.0,0.5052353082504221,0.0,0.23188167208376212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4206992241485827,0.0,0.0,0.0,0.0,0.0,0.2834105418655781,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390194522161449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14345279008112125,0.17874386331331513,0.40808473863707684,0.0,0.0,0.0,0.0,0.0,-0.6785592197738795,0.0,0.0,0.0,0.0,0.0,0.0
