left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
2.070657129442716,1.799470986988321,0.0,1.3950728940355013,1.719052060451298,0.0,2.0239719673702963,0.0,0.0,0.0,0.0,0.5706267826428947,2.217688309243886,0.0,1.7656565274822145,0.0,0.0,0.0,1.3591894419528876,0.0,1.6677981842074558
0.0,0.07028011115138398,0.0,1.334144395067999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901470493161121,1.0470999909627763,0.0,0.8094119035197551,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2262832128441306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.9575785738556326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1140923216347682,0.0,0.0,-0.9504676495013645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21446335883985782,1.1292844147175123,0.0,1.2840811090672555,0.07578319706795228,0.0,0.0,0.0,0.0,0.0,0.0,1.2435438746255185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2520877220420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360436671148754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4095557196501964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9281530970749702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8453451191485267,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4778483251868053,0.0,0.0,0.0,-0.862017574572088,0.5615651087540955,-0.47424368399112266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.183243829509797,-1.5791660667183474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734433072524625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.1664459705176813,0.0,0.0,0.0,-3.0474567457580894,0.0,0.0,-3.3083588613367687,0.0,0.0,0.0,0.0,0.0,-2.421955089849297,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14683569625880927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5644945031382216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17142596042812125,0.0,-0.1718589640633542,0.0,0.0,0.0,0.0
0.0,0.9351868633411822,0.0,-0.008140403605954444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14105466587386284,0.410935357468758,0.0,0.03270259220818318,0.0,0.0,0.0,0.618702123558367,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056743452082864,0.0,0.0,-0.09486718950109253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333301322756724,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47210916277717074,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.099898779747558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2132415204935736,1.3850039412670117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.8693132720671728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4541955108109888,0.0,0.0,0.0,1.696534854581728,0.0,0.0,0.0,0.6712087721816135,0.0,0.0,-0.1023245294667522,0.0,1.50654148680359,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2110433557527078,0.0,0.0,1.7466984322635783,0.25308959107061013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1445328078241364,0.0,0.0,0.0,-1.7590310920020045,0.0,0.0,0.0,-0.6720915482260792,0.0,0.0,-0.4815704247855006,-0.6869485869525641,-0.5874134423193119,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.2292299472641357,0.0,-2.412598965161303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17410500439124,0.0,0.0,-0.30966379712200165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4580580254103452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5594341160009145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45638393183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.003232558165513,-1.2946633905859397,0.0,-2.0507758308389508,-1.1240435518661023,0.0,-0.8510770741300856,0.0,0.0,0.0,0.0,-1.179558426453986,0.0,-0.19371480111385497,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4698550875859486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6556331519044938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.2050153021327208,0.0,0.5783180201461238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0117880828175054,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5180392473108004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.27788664228933907,0.4343810481245605,0.0,0.0,0.0,-0.7359731090809961,0.0,0.0,-0.30538431047179787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1495802862903741,0.0,0.0,0.3808323923482713,0.0,-0.39919770234019836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4505641245989936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24195338894313173,0.0,0.8627569956567607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313437219866814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30017886335025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.730196172422554,0.0,-2.2642155885278363,-3.518900065297116,-4.701938013183185,-4.631544854314309,-4.302244400168865,-0.3421036245431296,0.0,-9.339359990498947,0.0,-3.063590899403064,0.0,0.0,-3.106818165991423,-2.0019414600560563,-2.9360361982817325,-1.76824291741989,-1.0956166864425265,-0.3426591081104968,-2.4887791399065198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4285415501045977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7079557047553356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8411747655145231,0.0,0.0,-0.8453039706778608,0.0,0.0,0.0,0.0,0.0,0.0
-2.1947164279620908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181031619893396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1033407147749057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.4974205435929648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7845304012424716,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0260612234715796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081816176376064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.3203323145002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3177107193687498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4148031840220701,0.0,0.0,1.584296218382228,0.0,0.0,0.0,0.0,-0.05019934559464163,0.0,0.0,-0.23442802256745382,0.0,-0.6208742693445928,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455039277480782,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8736786411081867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1155942144354138,0.0,0.9527904283901827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570178975242433,1.569123632589613,0.0,1.0901058388587443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7764285978904326,-0.02595494018321982,0.0,0.0,1.2586999672346209,0.0,0.0,0.0,0.0,0.0,1.0234045546265471,0.0,1.5776889293191367,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.5030160938358175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1050582263587458,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8199870133224534,0.0,-1.9251865699869237,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950689149331266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5057280864366993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149933239204907,0.0,0.0,1.4168068688018665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2270619478386242,0.8572394783374253,0.0,1.5331643834354598,0.0,0.0,0.0,1.6516558141715436,1.2505760033921307,0.0,0.0,0.0,0.0,1.8400425637189066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205005081679687,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7092041143709453,0.0,0.0,0.0,0.3119780108883195,0.0,0.0,0.0,-0.32803415086636833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256088160437775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.1220019185993733,0.0,0.0,0.0,-1.0699629828426516,0.0,0.0,0.0,-0.4533946698194112,0.0,0.0,-0.7201360704363859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44030015053273586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9594823280814837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.05916985013902023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7158942331878115,0.0,0.0,0.0,0.0,-1.4285352794160049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1262434050776915,0.0,1.8061790091022698,2.008072934632719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.2798300184125069,0.0,0.1437900002086948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24853224502951543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26137557171043563,0.0,1.8725894917628432,0.0,0.0,0.0,0.0,0.0,0.6979963248329982,0.0,0.0,1.179611139314023,0.0,0.0,0.0,0.8901262276435652,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01433231867296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23266586763724673,-0.03770362679117344,0.0,0.0,0.0,0.0,0.0,0.0,1.1266968279710718,0.0,1.324944971804857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.261205640670712,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4987412586611333,1.0354279147965098,0.0,0.777932698700412,0.0,0.0,0.0,0.0,0.0,0.0,1.967513501886913,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82207810327155,0.0,0.0
0.0,0.0,0.0,-0.37493856310048373,0.0,0.0,-0.45102546061187776,0.27492277618029715,0.0,-0.7573974318214909,0.0,0.0,0.0,0.0,-0.03734077249244425,0.0,-0.2083438329386986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.12660725166693515,0.0,0.9251479928153935,0.5758466548466113,0.0,0.0,1.3533357976959557,0.0,0.0,0.0,0.6912068190992591,1.7989963247841845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8457160412885248,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697130308922032,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751551767073252,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23198764875235559,0.0,1.4097260694794596,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034366835736763,0.0,0.0,0.0,0.0,0.0,0.0,1.6176805800792955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9191540218554645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0302447542798827,0.0,0.0,3.9552206049713954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807803353120228,0.0,0.0,0.0,0.0,0.0,0.0,4.2304232547144975,0.0,4.516010626935423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3627749340253627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5151778630786907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211475415213936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657746264362034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5948267768583616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7951401625881604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8228602976507274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45094797576810536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6943205575741364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.921966952184259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08511129316337977,0.0,0.0,0.23786411328444043,0.0,0.14679332213119323,0.0,0.0,0.0,0.0,0.0,0.017273521772643373,0.0,0.0,0.02781454381211172,0.0,0.0,0.0,-0.21632707713334914,0.0,-0.13095370135789916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0674804786019734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2109661211122074,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322167629038209,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4287794104421123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2169019628878728,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3575585097087932,0.0,0.0,0.0
0.0,0.0,0.0,-0.02950314318209982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807161738699295,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3607864253799462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.753156745825588,-3.478075572624883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5409704513653812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6396297665611543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3678987476121878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0166708681911365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.3387485724275054,0.49614588397619996,-0.29145138350038824,0.0,-0.885528632884713,0.39821640174185025,0.762035806687454,0.675401230969564,0.0,0.3501829036299314,0.09195666114717051,-1.364481163632227,-0.13041935080003725,0.04348841784113079,0.22899346059282694,0.4371147942066268,0.0,0.01553093038637057,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25279056212011636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3739747651704073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9479429612033468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49112595535899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19473926825168159,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.08152825863451901,-0.2650925952962043,0.0,-0.6953840050477657,0.0,-0.6573783340902787,-0.7426055196848739,0.0,0.0,0.0,0.0,-0.5983874550721302,-0.6905397462319419,-0.491071462305046,0.3754484950430448,0.0,0.0,0.43793500890900344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0123672966097612,0.0,0.0,0.0,0.0
0.5256478505586317,0.0,0.0,0.1757202274939764,1.2032124294763094,0.04549108439136124,1.2749209793855203,0.07962339474900017,0.0,2.621242413505249,0.0,0.0,0.0,0.2277417485066971,0.0,0.0,1.099920984872981,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6425961110188003,1.987608635332935,2.153164386211993,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3910039306370866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474275201669,0.0,0.0,0.0,0.0,0.0,0.0,1.632670564280233,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10694834153997998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1662617873517274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12312266514793091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1732292264678137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5746658202135977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1734866502788585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574179931181833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3622443751538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7315137358347581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8630667636806757,0.0,-2.5460703380913174,0.0,0.0,0.0,-1.411791999661342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433417849078895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4394075700107356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0870151683070444,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08472088607432036,0.0,0.0
0.0,0.0,0.0,2.750321506594516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8610598992450913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44754874242197906,0.0,0.0,0.0,-0.8122190835345822,0.0,0.0,-0.02580772466556441,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707908860669685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8627329805028414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162157341840045,0.0,0.0,0.0,1.3013007215675312,0.0,0.0
0.0,0.0,0.0,0.0,-1.9878486295006712,-4.061485123434191,0.0,-2.401193436066791,0.0,0.0,0.0,-4.261276081200555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.549204119265202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7279149581685489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
