left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,1.7619696002961007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1716854593067498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6659990728120626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12101540096136597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9682911402726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.44004150540873826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021373650792567037,0.0,0.24915169259288739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656494723166804,0.0,0.0,-0.44251823570095095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7145977811377517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4436066514756146,0.0,0.0,0.0,0.23946593469538943,0.0,0.0,0.0,0.0,0.0,0.0,0.3458539341328429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.5372093692727882,-0.5944228299702224,0.0,0.0,0.0,0.0,-0.5971079305832454,0.0,0.0,0.0,0.0,-0.6220378701983097,0.0,-1.2619429020625015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6201189461347726,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06853138167081547,0.0,0.0,0.0,0.0,0.0,0.0,0.12398871727545328,0.0,0.0,0.3401249328598997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6966348059376624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9696017351577331,0.0,0.0,0.5454192939165949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.43434063767446673,0.5560498088059175,0.0,0.0,0.0,0.0,0.0,0.0,0.20204377594464537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6856187141659857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3672241805402085,0.10780328953451505,0.0,0.41046476948901967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5021429724221071,0.0,0.0,0.5282587427584118,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6507425753599647,0.0,0.0,0.0,0.0,0.0,0.0,4.793233813812951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.346932101017257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178228305173522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0863602848031813,0.0,0.0,-1.4453105103926445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.856517073093399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2885694979409315,-2.6229303509201767,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6100534816839867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8650704199138914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3464504140214313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1844245711374275,2.542898441154612,0.0,2.529282727891269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484735052982502,2.168737109204851,0.0,1.8348129175643508,0.0,0.0,0.0,0.0,2.627087976393833,1.3882705897160583
0.0,0.0,0.0,0.8014056557264176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9484696993599179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.48112668973661615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8749936389329673,0.0,2.4288432988038746,0.0,0.0,1.4682795205558232,0.0,0.0,0.0,0.0,0.0,0.0,2.220338762568473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874469117916141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844906976416306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8948177633079436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8036027871964966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255308820838588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3949418807790626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625604485218502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3625700793847084,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560714954474479,0.0,0.0,0.0,-2.334984247712809,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33431181934319476,0.0,0.0,0.0,-0.15754127698647993,0.0,0.0,-1.0835102496248392,-1.117183539370339,0.0,0.0,-0.17774450590161156,0.0,-0.2809446036915609,0.0,-1.3577043242128923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14825095858394247,0.0,0.0,0.0,0.0,0.0,0.0,1.5931830075261246,0.0,1.0906025487809068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3514723705013777,0.0,0.0,-0.49370152072204326,2.2801079191927354,0.0,0.0,0.0,-0.3219280948873623,0.0,0.0,-0.3102474575075447,0.0,1.5540203019004706,0.0,-0.25842515258120435,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5835679186494032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5694495013498316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651111997092605,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8819442384782876,0.0,0.984569959430394,0.6252552066691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515983536357215,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366913467470662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7135910857923973,0.0,-0.16735105777848605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508788952853819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31487333735341183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6930222465786091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762305582884701,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2868811477881614,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.426416561409334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.37163795990307563,0.0,0.4869873411578588,0.0,0.0,0.0,-0.16992500144231246,0.0,0.0,0.0,0.6811778159804592,0.22822150013864542,0.0,-0.3621519190267508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8573347711342862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1104239896936507,0.0,0.0,0.0,0.037967850199020416,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415037499278844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.10541854591034745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958956016672635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4576088830304794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000693931113645,0.0,0.0,0.0,0.891475543221831,0.0,0.0,0.6824790066354184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1858665453113337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35434957257974,0.0,0.0,0.0,0.0,4.714245517666122,3.0312187306107203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2912312976644458,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3479233034203069,0.0,0.0,0.0,0.7983661388303495,0.0,0.0,0.0,1.7040151723649197,0.0,0.0,1.2070444570030119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5243361417696555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3320760502634452,0.0,0.0,2.0497530351971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8837855853024552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6495027529158669,-1.765661027166672,0.0,-1.1201788939703805,0.250543461650597,0.0,0.0,-0.6878095423954053,0.0,0.0,0.0,-0.7808647075013135,0.0022501096958756606,-1.3363761388394806,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224906327790846,0.0,0.0,0.0,0.0,0.0,0.0
2.836880874360776,2.657553511910262,1.3625206796332647,2.266664076025171,0.0,0.0,0.9470008089826714,1.543570869524226,2.5219602057313355,0.0,1.747520873741563,1.7143931004027753,2.903973112226224,0.0,1.626667750855042,1.5617609641662493,1.9280923119885651,1.847148511916629,2.1929986363416383,2.434800754100274,1.7624437224196303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39047607595459266,0.0,0.0,0.0,0.0,1.4918530963296748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614005446641432,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4854268271702415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8827367338997414,0.0,0.0,-2.557547043140756,0.0,0.0,0.0,-3.4607186722224634,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6599976775205667,0.0,0.0,0.0,-0.11522971744294896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0145875362230463,-1.4510512475692268,0.0,0.0,-1.9047982166472786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0801283310916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217458828331333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7432245846378885,0.746243407754217,1.5579813124483926,1.074767768401972,0.0,1.0223101617250885,1.0142419225757788,0.0,0.21767813289068041,0.8411037134121444,1.584962500721156,0.0,0.0,0.9727064307606558,1.1287333141222027,0.8369228603965231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18442457113742744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7322120641955716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.455972684679727,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5849625007211563,0.0,0.19793937761190883,-0.4489848312021815,0.0,-0.7584453215766576,-0.133671662158908,0.11591928729956733,0.0,0.0,0.0,-0.5289936885759294,-0.576373038420827,-0.7114305020590684,0.0,0.0,-0.14135584924554154
0.0,0.9219974879987268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058425061756524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07594885323329863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1946474308535437,0.0,-0.2753957918434145,0.0,-0.47576372981952203,0.6217030475361744,0.0,-0.5816873686882952,0.0,0.0,0.0,0.0,0.23947967785489718,0.0,0.32116334796201357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2868242939314464,0.0,0.0
0.0,0.0,0.0,-0.04064198449734593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5283789723547887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053189079775064,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988900767022465,0.0,0.0,0.0,0.0,0.0,0.3046135095851933,0.6724253419714956,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925999418556223,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0630097975258006,0.0418201756946269,0.4288432988038744,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3081222953623318,0.0,0.0,-0.1898245588800173,0.0,-0.3598959450863828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4943952908921278,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1670075180600181,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696103263644415,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277154134855535,0.0,0.0,0.0,0.0,1.1376361304912286,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.535945680512845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6189098326444937,0.0,0.0,-1.2607205399955472,0.0,0.0,0.0,-0.8063392972068681,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3596812742964787,0.0,0.0,0.0,0.36206748574057673,0.0,0.0,0.0,-0.6064635699320783,0.0,0.0,-0.4220922568127943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4601253888073819,0.0,0.0,0.0,1.4970148014454536,0.0,0.0,0.0,0.0,0.0,0.0,0.33455570321511163,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.866798104563212,0.0,0.0,2.0912020097561324,0.8464547417465446,0.0,0.0,0.0,2.055041363557962,0.0,0.0,2.1030934929641036,0.0,2.1164677392857523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749294902945575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.34125957313929606,0.0,-0.46656779991892583,0.0,0.0,-0.286748644569765,-0.022860957808812195,-1.7550986849261803,0.0,0.0,0.3993499286594683,-0.832648942221514,0.0,-0.13855697033992437,0.0,-0.3144406303576189,0.0,0.0,0.0,-0.06972540931507493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961030583263566,0.0,0.0,0.0,0.0,0.0,0.0,0.5617159574901137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6400038642791182,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31941687573131267,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1658781683796104,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590838688955507,0.0,0.520454346082864,0.0,0.0
1.0,0.0,0.0,1.3847078892176357,0.0,0.0,0.0,0.0,-0.13499437342850482,0.0,0.0,0.6201189461347726,0.0,0.0,0.719298745392408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.917537839808027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9346383368300958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5765009219729602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035623909730721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247118726957629,0.0,0.0
0.0,3.109830654278794,0.0,1.925999418556223,0.0,0.6265416044725555,1.9199014611286738,0.0,0.0,0.0,1.3219280948873624,0.0,0.8911044319552471,1.8668559338062658,1.3288273817790208,1.4187896341399513,0.0,0.0,0.0,0.0,0.6451214833113511
0.0,0.0,0.0,0.0,-0.5525410230287788,0.0,-0.4854268271702417,0.6019810846110021,0.0,-0.30265199325190706,0.0,0.0,0.0,0.0,-0.17730453180790992,0.0,-0.12348305343500028,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191536077510758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09515723304034009,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471604680087718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1629385711262055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335603031784439,0.0,0.0,0.0,0.0
0.0,0.0,0.9798534268882239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569408964734435,0.0,0.0,0.0
0.0,0.0,0.0,-0.18442457113742744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3858911536193274,0.0,0.0,0.0,0.0,0.0,0.0
0.571726673564462,0.4088256703455808,0.19366224508226457,-0.017354565569529665,0.19861642111158234,0.20985436797461898,0.24444133766533804,-0.33763789960120205,0.27077845257162286,0.0027423325999372445,-0.06918356514600096,0.1694602905215963,-0.27702767791329375,0.538168289242215,-0.22638399390077849,0.39163706669876686,-0.1266949200819105,0.03454551189687315,0.45061011409779317,0.0,0.6181471072548601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33162549242767064,0.0,0.0,0.0,0.0,-0.4676577770222491,-0.6201043917319046,0.0,0.0,0.0,0.0
0.0,0.0,-1.7902076154431856,-1.0697286019623367,-0.4928069443253393,0.0,-0.8312455422656254,-1.9915242179326549,0.0,0.09528050343310861,-1.3784118207535418,-1.4489009511451278,0.0,0.0,-1.4403389376417037,-1.2832868298602431,-0.2995602818589078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3836525616516329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409633147004238,0.0,0.0,0.0,0.0,0.5885203201343454,0.0,-0.15611920191728185,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5374011022840196,0.0,-0.17843121872269502,0.02272007650008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0359195742549428,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3479233034203069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47815577419413774,0.0,0.0,0.0,0.0,0.0,0.0,-0.19555080911780695,0.0,-0.28393392990132266,0.0,0.0,0.0,0.0
0.0,0.0,1.311397427395193,0.0,0.0,0.0,1.3272006271729953,0.5609879226016355,0.0,0.0,0.6438561897747247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.127550049720511,-1.2895066171949847,0.0,-2.329884153879128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3824696368224134,-1.1699250014423124,0.0,0.0,0.0,0.0,0.0,-2.0774128626527744,-1.0890050060587448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706548180217851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259867126755111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9262097392856413,0.0,-0.7795350272346666,0.3921927354236946,-0.4785404415850019,-0.5844159218016087,-0.5027140889614418,0.0,0.0,0.0,0.04792063062522615,0.03996640731764464,-0.8351799868020839,-0.31602749344767805,-0.3568161859821623,-0.3636383467721996,0.0,-0.57298985905508,-0.6355885737911242,0.0,-0.8831863350172501
0.0,0.0,0.0,2.526398608226548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3167663897715833,0.0,0.0,2.0528855802520933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3325753390868709,0.0,0.13637244173128568,0.3164736647952542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056507096216690623,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3884834856489976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06711419585853691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790965961518571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5557252794960597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0577154978562873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937423833414447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5517956367859567,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7223188182018045,0.0,0.0,-3.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476246461888312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8870703641018298,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.342392197447078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
