left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2030270964695167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9281070815182142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015155191174650362,0.0,0.0,0.6415284888289123,0.0,0.0,0.0,0.0,0.4968470039333848,0.0,0.0,0.3337535302841519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803820657998387,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5119477034229348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39084078884819706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147564394851075,0.0,0.0,1.256081645192027,0.0,0.0,0.0,0.37078426122911906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.460024954052154,0.0,0.0,0.0,0.0,2.560565846413689,0.0,0.0,2.0076943917900008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07877711338411704,0.0,0.0,0.0,-0.7084455541561565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0697410712905609,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.04138234526399917,0.33752644227526196,0.0,0.22080617044449652,0.0,0.0,0.0,0.0,-0.4944719667732487,0.0,0.10891890518551742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.219168520462161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05528243550119,0.0,0.0,0.0,0.0,0.0,0.0,3.562242424221073,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.033015057227963,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042085401367014705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1741249899715982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615336149764675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7204468568344391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6643969682155612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20511442990461237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8042416995744208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019566181317732,0.0,0.0,0.5910322232304956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6803820657998387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6095719680651577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0213105062454121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020735793107426,0.0,0.0,0.8055135752334366,0.0,0.0,0.0,0.0,0.0,0.0
0.06567503944563041,-0.7316712944966932,0.0,-0.18373080096734282,0.0,0.0,0.0,-0.6178405997311257,0.0,-1.4669067391994437,0.0,-0.21280204557604104,0.0,-1.179266048141196,-0.7800830549321324,0.0,-0.538419914784126,0.0,0.0,0.0,0.0
-1.176098769062513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7515955554051035,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3785116232537298,0.0,0.0,0.0,0.0,0.0,0.0,-1.3923174227787605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716819461329949,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471934578454101,-0.647858120332221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9882379928737156,0.0,0.0,0.0,-0.043127247886940355,0.0,0.0,0.0,0.3085075791250406,0.0,0.0,0.2958134908058172,0.0,0.2881253867966243,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004434485028033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9307373375628862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-3.0573742628563676,-2.146841388329271,-2.22926184670913,0.0,0.0,-0.9861942004749695,-1.8106226358915152,0.0,-1.4631833292642378,-1.834262795521121,-2.7790495528374586,-3.0588936890535687,-2.0654365349203405,-3.395797991513722,-2.5527820949720064,-1.6771104288751926,0.0,0.0,0.0,-2.4383700031094677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5497869113920815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14407617767342115,-0.4047395336286479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027349677212388985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34486674498696845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6615837823240687,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.34645041402143123,0.0,-0.7943367733953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197467461399239,0.0,0.0,-0.3150417093021225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6295487141459208,0.0,0.0,0.0,0.05876282642561461,0.0,0.0,0.055536199797040185,0.0,-0.705038952712907,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.1532321394153542,0.0,0.0,0.0,0.0,-0.9638176636933541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3785116232537298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0337132358564765,0.0,0.0,0.0,-0.8901223822276266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3441015924678983,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.42269107182227905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2725176455762203,0.0,0.0,0.0,0.0
0.0,0.28365389094954707,0.0,-0.0176710263270555,0.0,0.0,0.0,-1.0624841298060517,0.0,0.0,0.0,0.13750352374993502,0.08509193678759254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.909924655698152,1.1025697336405478,0.0,0.0,0.8016412708632104,0.0,0.0,0.0,0.0,0.0,0.0,1.5302264371412437,0.0,0.8633113280316195,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2453425010320587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9580059113353727,0.0,0.0,0.0,-1.956931278108114,0.0,0.0
0.0,0.0,0.7195385224080222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015295319875735501,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2657641985893662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39909595540982223,0.0,0.0,0.963474123974886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.20075012757945115,0.0,-0.13716282353796327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32099158395484073,0.0,-0.6603303227253705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9888766215282894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07769506500151838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.7142455176661224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5267572952168196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40322819698921064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07549019958426349,0.0,0.0,0.42823699703370316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.46534734211171724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578521691417373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.8638218737166325,0.0,-2.7548875021634687,-3.6016412418677866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.980250548693239,0.0,0.0
1.8650704199138914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3504972470841332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226859837457824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6586195424464651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08558855571898857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489096004809465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.2810484597051457,0.0,0.0,-2.0170735133589415,0.0,0.0,0.0,0.0,-2.3600588602286585,0.0,-3.164246689199797,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10364007188365092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025627700204313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.2354485741618944,0.0,0.0,0.0,-0.07662128160291251,0.06965344670181958,0.0,0.0,0.7369655941662062,-0.3723619239646561,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9155158422228153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5270641170129553,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2886319914992739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333423733725192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3743955147814979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6333830875525899,0.44396850124949294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22239242133644802,0.0,0.0,-1.3414242705131596,-0.7576391624309561,-0.5874139797152526,0.0,0.0,-1.1007596638637973,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47353497053135307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14325705098023236,0.7066410573094084,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2774717890576008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5537590011854505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891116838572638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8271634031377844
0.0,0.0,0.0,0.0,1.456546227593722,0.0,0.6818240399737453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7140424498860859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8171359428501894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.932885804141463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1420190048724277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5085493852019884,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909469139710295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454111483223626,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249613890071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3171377361721757,0.7603295872317166,1.5084643632471129,1.5267478867758604,1.3607473437778905,0.0,0.8981203859807864,0.0,1.6388293726998922,0.6296315500548846,1.1010033186834758,1.3788718917138088,0.0,1.2260680794798462,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.109286108379259,4.069079948271225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102400302446689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9289169019385174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1959911058223871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119876534413768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9391447946131454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7104933828050152,0.0,0.46428101829869295,-2.109194059258102,0.0,-1.0,0.0,-0.11703942119021934,0.0,0.0,-0.3739748426569577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8458290698722399,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.7809497987496647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.703950536938243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9870443448960871,0.5177404519084413,0.6646058375121963,0.0,0.0,0.0,0.03458023171014468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4918890777999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4594316186372972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7389271104994922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033529915001079,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8681089531367002,0.0,0.0,0.0,0.0,0.0,0.0,-0.965784284662087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2580754688196683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7892395201176564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000730936427689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3689154534094039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5265127861412836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1814321016566787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06820093908970648,0.0,0.0,0.0,0.0,-0.6264291180165406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9431153084096262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13750352374993502,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995679869904012,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2630344058337937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2956000953456526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5419888148980039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4318023817582493,0.0,0.0,1.0486253535997416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5011084494025113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0526803166761773,0.0,0.0,0.0,0.0,0.0,0.0,-0.9294311400622616,0.0,-0.8494403234246186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20951555210025782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6214370708894434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904594765581778,0.0,0.0,0.8045108790512582,0.0,0.0,0.0,0.9613195318359401,0.0,0.0
0.0,-1.134301091711591,0.0,-1.212069313835961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961641890154601,0.0,0.0,-0.2696211259794223,0.0,0.0,0.0,0.0,0.0,-0.6438561897747247
0.0,0.0,0.0,0.0,0.0,0.0,-0.5514099410101296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47547335314081784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.7273016704915689,0.0,0.2635407034494091,0.0,0.0,0.0,-0.18266462460306093,0.0,0.0,0.0,-0.47935231276055734,0.0,0.0,-0.5220239808338124,0.0,-0.19555080911780695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3212600258590368,0.0,0.0,0.0,-1.4594316186372973,0.0,0.0
0.0,0.0,0.0,0.0,-1.028238704836318,0.0,0.0,0.11316705673273479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9831564898365859,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.118644496498619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15200309344505,0.0,0.0,0.0,0.0,-1.4474589769712214,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9760741607545196,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606178986630852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930847960834881,0.0,0.0,0.0,0.0,0.0,0.0
0.7248927618656311,0.0,0.0,0.7940957014521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5913602719193067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860487850738147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.6672728542058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493385272095078,0.0,0.0,0.0,-4.18155032656194,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15896314594586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4559205557194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3282291415344467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0489096004809464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2129937233341985,0.45063305443284246,0.0,0.11323450898678944,-0.15958305722085342,0.0,-0.3981636807144477,0.0,0.9374585339312871,0.0,0.0,1.6266554490211165,0.0,-0.27538072618439113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9665303880836487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54980605530754,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.979278709625914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7269815055935841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0931094043914815,0.0,0.0,-1.307181509518176,0.0,0.0,0.0,-1.0444488342552416,0.0,-1.3122266936950684
0.0,0.0,0.0,0.0,0.0,0.0,1.0721803834173862,0.6166713604484945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140687780217216,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07895134139482204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696198181488413,0.0,0.0,0.14438990933517493,0.0,0.0,0.0,-0.2419727903059642,0.0,-0.24792751344358557
0.0,0.0,2.149701388138178,0.0,0.0,0.0,3.257557731416457,3.3340587227499188,0.0,0.0,2.85067932760827,3.3831282513241,0.0,0.0,2.9108594978114644,3.0939761482090136,0.0,2.111719497979702,0.0,0.0,0.0
-0.30633123983634386,-0.21723071622066903,0.0,-0.07400058144377693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060013583756454,-0.1990607702690631,0.0,-0.3598973368773645,0.0,0.0,0.0,0.0,0.0,-0.5357106275261397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501287482079533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15869774601905817,0.0,0.0,0.0,0.0,0.0,0.0,-1.0874628412503393,0.0,0.07417554900701227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4878082364922381,0.38261602158646646,0.0,0.09206055298876768,-0.29218075149331035,0.0,0.11817226291806004,-0.6415460290875236,-0.19703684705955363,0.0,0.0,-0.30709728996156743,0.2558923365897741,0.16378303517884105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0729625241999263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7711813095041191,0.0,0.0,-1.9076453406118106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8578671505790112,0.0,0.0,0.0,0.0,-1.1598136854750236,0.0,-1.765534746362977,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414031950652408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
