left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,1.6438561897747246,0.0,1.0259952085329445,0.0,1.4029646669782687,0.9059187565411937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526898525800158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812861103900164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3967366825359,0.0,0.0,0.0,-1.084460353088816,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5088595216353647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036850468078558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3721069246643155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25565487546819626,0.0,0.0
0.20645087746742624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3822475641611743,0.0,0.0,0.0,0.0,0.0,0.16784168694182325,-0.4257639058719022,-1.462971976342546
0.0,0.0,0.0,-0.0864147518174732,-0.65422516315827,0.0,0.0,0.6578940231750073,0.0,0.0,0.0,0.815082284082215,0.0,0.0,0.0,0.0,-1.3103401206121505,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8224618144478125,-0.8275516360444314,0.0,-0.12955140035954177,0.5402934513874279,0.0,-0.9175378398080271,-0.31246776563829615,0.011983691762322396,0.0,0.0,-0.43389652653015964,-0.4225228863428524,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15542543174719725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5720068456172434,0.0,0.0,0.0
0.5611943347882066,0.0,0.0,-0.1615101791894256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0054682126395131,0.5109619192773793,0.0,0.0,0.0,-0.06349292362538331,0.0,0.0,0.0,-0.13219461236486962
0.0,0.0,0.0,0.0,1.7012802046436808,0.0,0.0,-1.9275144929662928,0.0,0.0,0.0,0.0,0.0,0.0,0.2479275134435855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3166337952178493,0.8362649346768855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44618451130451625,-0.775865267450028,0.0,-0.3096785676995881,0.0,-0.5453110380896266,0.0,0.0,0.0,0.0,0.0,-0.30561576743029545,-0.41871523965542345,0.0,-0.27241040674747113,0.0,0.0,0.0,-0.3347701594327084,-0.5934645364646489,-0.2508305868552196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874081097452033,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1375035237499351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14204644479408363,0.0,0.0,-0.016717394944933725,0.0,0.0,0.0,0.0,0.0,0.0
-0.30475544426393325,0.6370013761175948,-0.2737079073482462,0.5190094276946228,0.0,0.0,0.7093361186294884,-0.12340634229317879,-0.34009575538083797,0.0,0.06809751638340832,0.05074613590545803,-0.01755837138430463,0.43295940727610627,0.3028860800753065,0.6607536773142481,-0.5908231521423987,0.42446075316546955,-0.14656100837680194,0.0,0.1329388318181282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509724521600853,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1210154009613658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8042467037619234,0.0,0.0
0.0,0.0,-0.04851482826863524,0.09415749382434777,0.0,0.0,0.0,-0.4145773828530368,0.0,0.0,0.0,-0.7348424222732363,0.0,0.0,-0.46007125289334755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.744639522051627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.486818718296914,0.0,0.0,0.0,0.0,0.0,0.0,-4.879642533171415,0.0,0.0
0.0,-1.5227575540061264,-2.4556794837761897,-2.2563397532597853,0.0,0.0,-1.6331297831816662,-0.6710685173748752,0.0,0.0,-0.7201573064796523,-1.0959244199985356,-1.1446235630794526,0.0,-1.1432622277378166,0.0,0.0,0.0,-1.2233246960318227,0.0,0.0
0.0,0.0,0.0,0.3649968167792483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400038642791182,0.0,0.0,-0.05028341457825217,0.0,0.16600995143892933,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0316316090491109,-0.9459720661182475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.6438561897747246,0.0,-1.790361851144299,-1.9678195942508503,0.0,0.0,0.0,0.0,0.0,0.0,-1.8808527347069952,0.0,0.0,-2.2499782530083476,0.0,-1.5943611987234059,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384663850235325,0.0,0.0,1.6057210608879537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.842760258188803,1.9842326841416833,0.0,2.1235993784413836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108524456778169,1.64477189595646,0.0,2.1855088966607674,0.0,0.0,0.0,1.3074285251922473,2.106915203916512,1.4594316186372973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15200309344504995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732519689135014,0.0,-1.8324459030204345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7884958948062881,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6804428095753846,-0.1104239896936506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050983928718804916,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5267478867758606,0.0,0.0,0.0,0.0,0.0,0.0,-0.16664986940945145,0.2952601444252824,0.0,0.0,-0.8185531286624681,-0.06228427825434273,-0.058893689053568565,0.0,0.0,0.0,0.0
0.5464092599517631,0.507012683171407,0.0,0.36912922486442,0.30367639033113963,0.0,0.5495881706192709,0.0,0.0,0.0,0.0,-0.654392908643127,0.9418243857179056,0.0,0.5360957489620797,0.0,0.0,0.0,0.26643298229565865,0.0,0.42999976783645255
0.0,-0.9719856238304035,0.0,0.7395395378300326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14231732548298676,0.14104388145518354,0.0,0.2515387669959644,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29956028185890793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.3074285251922473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.647698256069119,0.0,0.0,-2.342546125965857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6461437408259522,0.12900474612900303,0.0,0.3838109415253586,-0.48204659988758836,0.0,0.0,0.0,0.0,0.0,0.0,0.5923420310867537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8662880554124394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2157286910554372,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3761676827854308,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10294017786928455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150374992788438,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269303793497411,0.0,0.0,0.0,0.08728032558928378,0.741425242356906,0.4898052676808161,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.00553818354143,-1.3491495636223867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581795221642473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.698830465279435,0.0,0.0,0.0,-3.3159400250477646,0.0,0.0,-2.918386234446348,0.0,0.0,0.0,0.0,0.0,-2.1662937509954436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466531011020634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076815597050831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3301486016923309,0.0,-1.6509456145610442,0.0,0.0,0.0,0.0
0.0,0.013805799525030428,0.0,-0.6198212579328076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4968617222325253,-0.7349879447257636,0.0,-0.4556794837761898,0.0,0.0,0.0,-0.4495613746132361,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698513983076692,0.0,0.0,-1.0037521348611076,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.765534746362977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4187455480564053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8618027060799807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0943770966531399,0.6138578736280859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0339473319233377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.774440299584869,0.0,0.0,0.0,0.0972972013549148,0.0,0.0,0.0,-1.314274522343927,0.0,0.0,-1.9455522159776235,0.0,-0.3437110521333924,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9361849024025568,0.0,0.0,2.5944228299702226,0.7318946046187841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7608572134840084,0.0,0.0,0.0,-0.9254530466349461,0.0,0.0,0.0,0.29602281778770456,0.0,0.0,0.21398018152024792,0.09812472474320703,-0.08766345239449765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.584962500721156,0.0,-2.777607578663552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6724253419714956,0.0,0.0,-0.6837235728892267,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730878875177804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.342804843355034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7780903275524096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3653228514971895,-0.6459919341187157,0.0,-1.4434900747682757,-0.32304171519807084,0.0,-0.2782415605354366,0.0,0.0,0.0,0.0,-0.21786276285593392,0.0,0.3923174227787603,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3137607740159638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8103387804964255,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.9220769994231947,0.0,1.3890422907458992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8875252707415875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.539519529959989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10388924314472413,-0.5911147277027514,0.0,0.0,0.0,-0.08488889758651305,0.0,0.0,0.4461673967230146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0443941193584534,0.0,0.0,1.494764691749578,0.0,0.5237917028591369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300459938798832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7751560996694556,0.0,0.12204189600397906,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24327115101236388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.42664821984759554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.897261894410742,0.0,-3.34577483684173,-4.04049257486224,-4.76718448358207,-4.981384321832653,-4.352033943476741,-0.8831237570099847,0.0,-8.129803771701035,0.0,-3.4003344403526827,0.0,0.0,-3.557685445250784,-2.2927817492278457,-3.208060130329083,-2.361351072095547,-2.0748352329225903,-1.8948177633079435,-3.2479275134435857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4598260131287881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.12363134916837744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38851251057533054,0.0,0.0,-0.6030909568002828,0.0,0.0,0.0,0.0,0.0,0.0
-2.145050332803283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5127504372229403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4794693718738423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.335790748269108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277533975528909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.5986374376182328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068905956085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6097735777124265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5867076261799706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6231339919736433,0.0,0.0,0.3811940443070498,0.0,0.0,0.0,0.0,-0.04583753622812209,0.0,0.0,-0.34391750789201586,0.0,-1.3363583962409757,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010395171362378455,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46631800422253716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.45878539464401136,0.0,0.24054407613583426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632268215499513,0.6463630453852995,0.0,-0.0782251673055023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.46656779991892583,-0.8774333577937448,0.0,0.0,-0.18057224564182092,0.0,0.0,0.0,0.0,0.0,0.030625274585429657,0.0,0.5033487351675041,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5005703134307836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5227102222680967,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.917537839808027,0.0,-1.5589672921882116,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683696454306515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.807354922057604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8998358380745681,0.0,0.0,2.6582114827517946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03373085731254981,0.16629375099544366,0.0,0.4087118610294288,0.0,0.0,0.0,0.8300749985576875,-0.08544084366512783,0.0,0.0,0.0,0.0,1.2058095371408437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15200309344505006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0384741478146358,0.0,0.0,0.0,-0.09725256650552867,0.0,0.0,0.0,-0.8334735750195527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266268136697808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0635651287774662,0.0,0.0,0.0,0.012278329778436693,0.0,0.0,0.0,0.30485458152842093,0.0,0.0,-0.09310940439148147,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6948801927991916,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426308611613864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08615664374971455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4235995127822678,0.0,0.0,0.0,0.0,-0.7128307276587894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8517434199531907,0.0,1.3959286763311394,0.37109415169124665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13124453327825267,0.0,0.6894372240836203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3575520046180836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6246449742964878,0.0,0.632268215499513,0.0,0.0,0.0,0.0,0.0,-0.04377899452519022,0.0,0.0,0.3518436727916497,0.0,0.0,0.0,0.5305147166987798,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7525624492172247,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6311709301436094,-0.7004397181410921,0.0,0.0,0.0,0.0,0.0,0.0,0.8458290698722398,0.0,0.3155018257279294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8636785287872195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.294706982679201,0.8802566665597211,0.0,-0.7231597946411757,0.0,0.0,0.0,0.0,0.0,0.0,1.3016705258530845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078192485066896,0.0,0.0
0.0,0.0,0.0,0.38529015588479165,0.0,0.0,0.289506617194985,1.1636984270774247,0.0,-0.12338241550528213,0.0,0.0,0.0,0.0,0.8405217859928035,0.0,0.6293566200796096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.8883412924976987,0.0,0.7487556906111174,0.24317953310302,0.0,0.0,0.6423367635775239,0.0,0.0,0.0,-0.4581452208339311,1.6458914993634879,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6064422281316078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0198995574377046,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748359671598689,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21169253267923893,0.0,1.1797060222348978,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832746634834704,0.0,0.0,0.0,0.0,0.0,0.0,2.54487000967585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26617411336436103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.77082904603249,0.0,0.0,6.757556688939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602884408718419,0.0,0.0,0.0,0.0,0.0,0.0,7.044394119358453,0.0,7.339850002884624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845126322653854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2462391632908156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5804470195986632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474877953024933,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47393118833241227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1273793064762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806705522172993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30023302378804323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.7251401587694166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.716207033999409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12070753749624101,0.0,0.0,0.14663940722290886,0.0,-0.05183893151961804,0.0,0.0,0.0,0.0,0.0,-0.029672289574711033,0.0,0.0,-0.016470587901163746,0.0,0.0,0.0,-0.9660526680766625,0.0,-0.5619420321552697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6064422281316078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9361849024025566,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4764380439429871,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
