left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441059854711135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.632715632169524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7188182474559466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572578076372205,5.018162577785274,3.9124151307712993,3.2195029850794143,0.0,0.0,0.0,0.0,4.220960465843316,2.751196401517219,3.9164133697270254,0.0,0.0,0.0
0.27205218824779276,0.2189817931737959,1.4794274451381968,0.6036085997688698,0.8200580733258503,0.0,0.593227176975744,0.6872321881099075,0.5622634524620218,-3.898270113036174,0.48613348868318246,1.0085475199551606,1.1032382540627657,-1.4223121630765976,0.6412453804382472,0.19993757050875202,0.579129930659139,0.6777114266097282,1.2674139358084588,0.9250281029328574,0.23492405314506795
0.0,0.0,0.0,0.0,0.0,0.0,3.2129937233341983,0.0,0.0,0.056583528366367514,0.0,0.0,0.0,0.0,0.0,0.0,0.5057358095705811,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18966121950357454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5393292719153293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614794472861559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3575520046180836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499569695115169,0.0,0.0,0.0,0.0,0.0,0.0,0.2350200296641973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.3849175109025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908011135502434,0.0,0.0,2.9895833840546615,0.0,0.0,0.0,4.05528243550119,0.0,1.5006935838235522
0.0,0.0,0.0,1.3349842477128089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025627700204314,0.0,0.0,0.0,0.0,0.0,0.0,3.7059779016825223,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.065291460251719,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260063821763396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.561692721398309,0.0,1.526629190404829,0.0,0.0,0.0,0.0,-0.19528979919795963,0.0,0.19153881454837512,0.0,1.147557188413858,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7132865976966957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9722550095170956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21900978194179585,0.0,0.0,0.0,0.0,0.0,0.0,0.9937680462884855,0.0,-0.4479176306202564,0.0,-0.40389694167364343,0.0,0.0
10.100662339005199,11.377210530388552,0.15362318911321193,9.105908508571158,0.4997693228867303,0.0,1.2312316671481136,1.2593866288186495,0.0,0.0,0.0,8.213470726162445,9.151650829973422,0.0,8.012903833230638,0.0,0.0,0.0,7.380821783940931,0.0,8.794415866350105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26198555443108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3103401206121506,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-4.050626073069968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923936043068946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.3074285251922473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5849625007211563,0.0,0.0,0.2508783435278561,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14607825948794467,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194756854422248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48821195359677994,0.0,0.15089982214708672,2.867896463992655,0.0,0.8862695380103008,0.0,0.6684234114139993,0.0,0.0,0.0,0.0,2.5005253983441253,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7548875021634687,-0.5374341306385703,0.0,0.0,-1.082462160191973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.366322214245816,0.0,6.514714054138487,5.645298163948631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322482870914537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218288023003711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10187961401921364,0.0,0.0,0.0,-1.934112064343543,0.0,0.0,-0.8073549220576042,0.0,-0.7303929402427201,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5926981495007615,0.0,0.0,0.0,0.6875322343617039,0.0,0.0,0.0,1.391139231581479,0.0,0.0,0.13319515448542188,0.0,0.6018363192855523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2414782624673464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840584561309785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2605275502232192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0146467759644013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16992500144231246,0.0,0.0
0.0,0.0,0.0,-0.5996092766855576,0.0,0.0,0.0,0.0,0.0,0.0,-2.1515464721274578,0.0,0.0,0.0,-0.7436602467402145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154772174199359,0.0,0.0,0.0,2.3370349872775704,0.0,0.0,1.0368367681803716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.598259323334614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.39977074262553336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7019186470670054,0.0,0.0,0.785434303800682,0.0,0.11150831521699033,0.0,0.6157348495159727,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5298209465286953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144814537642206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.85042364394949,0.0,-2.2458738546756107,-3.261026079908158,0.0,-2.612371223014869,-4.513879402659674,0.0,0.0,0.0,-2.4842399122197993,0.0,-1.7571788150557148,0.0,0.0,0.0,0.0
0.0,0.0,-0.010888316142736243,0.0,0.0,0.0,0.08069523401778506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21150410519371174,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.7605340653046107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400590871303097,0.0,0.0,-1.2630344058337937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822001698022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3460237705048253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23703919730084938,0.0,0.0,0.0,0.0
0.0,0.8831863350172501,0.0,1.048461488956645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200376883610768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3536369546147005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7307592312705766,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9455522159776235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1974460642062172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23815973719476458,0.0,0.0,0.0,0.0,0.0,0.0,1.9487107713031455,0.0,0.5876974684423951,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587404268607039,0.0,0.0,0.0,0.0,0.0,0.0,0.35049724708413316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008770209627732,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.623308812370639,0.0,0.0,-0.29990178855736344,0.0,0.0,0.0,0.0,-1.2473964274663423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33380219517565407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036069972197752,0.0,0.0,0.0,0.0,1.7036069972197752,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6114347120823473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4537179674429037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429007839753059,2.15200309344505,0.0,0.0,0.0,0.0
0.0,0.5956097449206647,0.0,0.0,0.0,0.0,0.0,0.0,1.5170584362193527,0.0,0.0,0.0,0.025535092107137478,0.0,1.4995710094905115,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07972719247073422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9829264866410585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-5.614709844115208,0.0,-2.6322682154995127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4703199347800333,0.0,0.0
-0.12589830728408488,-0.10956782712465342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829485328332249,0.0,-0.33400092718793734,0.0,0.0,0.0,0.0,1.222392421336448,0.0
0.0,0.0,0.0,-1.5540306411692653,0.0,0.0,0.06926266243711379,0.20621627383394905,0.0,-0.4033556942312085,0.0,-0.5025003405291831,0.0,0.0,-0.3421697761900094,0.0,-0.5655971758542251,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.74422669274414,0.0,-2.4293087656365424,-2.560098374206861,0.0,-5.388105171491846,0.0,0.0,0.0,0.0,0.0,0.0,-4.978268070826827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4203317989483568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4291376963236977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666456593861727,0.0,0.0,0.0,-0.9668331360648006,0.0,0.0,-0.8003684917414974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1461568355093625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3388019134517585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8139880143900511,0.0,0.0,0.0,0.0,0.0,-0.8210298589546807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27915407119707086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.004898799412839,0.0,0.0,-0.9004643264490856,0.0,0.28567220951352545,-0.2839602446883418,0.0,0.0,0.0,0.0,-0.5249336844354802,0.0,-0.7057146601817663,0.0,0.0,0.0,0.0
0.0,0.0,1.4353861446706462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2630344058337937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.296739762796529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0874628412503393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.2947432655611322,-1.4762474003958461,0.0,0.0,0.0,0.47602812916799214,0.23217344212903337,0.0,0.0,-0.03518942846229998,0.0,0.0,0.41156530737203867,0.0,-0.8365012677171204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.516790998079577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2101905075140071,0.0,0.0,0.0,-1.1480011628875537,0.0,0.0,0.0,-0.24366908096686268,0.0,0.0,-0.9782918708871234,0.0,-0.8690393221168369,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977279923499917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9654427779636315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3148733373534118,0.0,0.0
0.0,0.0,0.0,0.11612987295736783,1.343396487529009,0.0,-0.2969196048498288,-0.14113091925442492,0.0,0.2396704127682835,0.0,-0.23349013021977857,0.0,0.0,0.6329333511518319,0.0,0.4498610800729573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172263498921107,0.0,0.0,0.9952096412848133,0.0,0.0,0.0,0.0,0.0,0.5814221430159077
0.0,0.0,0.0,-0.4798077546690817,0.0,0.0,0.0,-1.4854268271702418,0.0,0.0,0.0,1.4043902550793352,0.0,0.0,-0.2568024521222792,0.0,-0.10800164646591065,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6387337571621368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2094533656289497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7292299453866007,0.0,0.0,-1.4771336203707564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19264507794239583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.304511041809953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7818198299504666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2630344058337937,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7192401010896308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614201041089542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.0173140538492773,-2.6961437112908118,0.0,0.0,-1.628981927781475,0.0,0.0,0.0,-2.91993235494841,0.0,0.0,-1.5615906419313423,-3.084888897586513,0.0,0.0,0.0,0.0,-2.0393408916321683
0.0,0.9510903995190536,0.0,0.0,0.0,0.0,0.0,-1.2630344058337937,0.0,0.0,1.1926450779423958,0.0,0.0,0.0,2.4388842412332115,0.0,0.0,0.0,1.1634987322828796,0.0,0.0
0.0,0.0,0.67408839119414,0.0,0.0,0.0,0.0,-0.8541491335365452,0.0,0.0,-0.11293502285748273,0.0,0.0,1.560360527488078,0.0,-0.014006857993879256,-0.6211448370278023,0.6097390282148852,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.693183902138293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
