left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044053664147818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041969567509169,0.0,0.0,0.0,0.0,-0.9338542128040225,0.0,0.12461581907619466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308699921885831,0.0,0.0,0.0,0.0,0.0,0.0,-0.8529320416455776,0.0,0.0,0.0,0.0,0.0,0.0
-1.057973902491452,0.0,0.0,-0.49288023812720083,0.0,-2.0812600457855033,-1.3189308129806372,-1.0417707420952456,0.0,-0.3856627874768139,0.0,-0.5199381348616525,0.0,-0.08274795014497237,-0.37478998196196844,-1.7725223005833197,-1.1548165023080337,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4983098766566759,0.0,0.0,1.4603608906658145,0.6517912102963397,0.0,0.0,0.0,2.94137898005255,0.0,0.0,2.042047691153896,0.0,0.36268974201173654,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.4122230517692085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9536962650367731,-1.4487596041285258,0.0,0.0,-0.282021021335691,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1227855687916763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9836411480321017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7492828493488457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2277103469958246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056102470947174105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087223007565209,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149740421955469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5046410456204318,0.0,0.0,0.0,0.0,0.0,-1.1263851798503854,0.0,0.0,0.005865344102005293,0.0,0.6210859061589468,0.0,0.31794691842671124,-0.22495109158742735,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154815634520497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739251322957572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09935495403931047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1360243848117972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6992963490248403,0.0,0.0,0.0,0.0,0.0,-4.264809878199806,0.0,-3.406603199553736,-3.431371734190719,0.0,0.0,-5.968623491113122,-2.727179277601293,0.0,-3.982393379261859,0.0,0.0,-3.423547842864204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.284975323266323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425666956123709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14098639609314725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413211572946732,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0296552228968279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.767551548676561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17475334977848173,0.0,-0.47120969192037954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595029835605087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8979844414555438,0.0,0.0,0.0,0.7899900805180984,0.0,0.0,0.0,0.6708075561638658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53577412881603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.4732795014703504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597319707241139,0.0,0.0,3.281764713220407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2200864491447168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519632582391151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.6069594991915124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010859133987628899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.267517157402336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3345384049859377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7065112177103426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.9292493919276232,0.0,0.0,0.0,0.0,-0.8741082363546293,-1.913325340544847,0.0,0.0,-3.359652729936603,0.0,0.0,-3.195274444519639,0.0,0.0,0.0,0.0,0.0,-3.3924997014204927
0.0,0.0,0.0,-0.6686264605488252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132433457841442,0.0,0.0,-1.6584594894263764,0.0,0.0,0.0,-0.7797909556197816,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503856001622768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963570954390033,0.0,0.0,0.0,0.0
-1.3731967213448806,0.0,0.0,-1.328638724760219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.476566287004129,0.0,0.0,0.0,-1.7917693737928038,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.07616585956468462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6183895004245417,0.0,-1.69120873846534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9525882160880195,-0.14682108728750548,-1.0131240665037191,-2.5737780414271474,0.0,-1.8231505937465742,0.0,-1.1004848220193109,1.1040059485701614,-1.0387512924122857,-0.9772914824171136
1.6182727546179911,0.0,0.0,0.7658827518086476,0.0,1.1128857470154059,0.0,0.0,0.0,0.0,0.0,0.9613734011487003,0.0,0.0,0.7730596982842177,0.0,0.0,0.0,0.7222869645157239,0.0,0.8393456027658619
0.0,0.0,0.0,0.0,-0.3162105778331815,0.0,-0.5149660823773943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3572604318872485,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9944304920946685,0.0,0.0
0.0,0.0,0.0,0.0,-6.0610316861091,0.0,-5.582235118526169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.176346272227514,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120983701302963,0.0,0.0,0.0,0.0,7.320752288226838,6.749978766018671,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3081313502083945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.407267007818896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.24922247635803152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7476572053100583,0.0,0.0,0.0,0.0,-0.27780390558984003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4679997963137397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7888420770685873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589158904732371,0.0,0.0,0.0
0.0,0.0,4.01956519038836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.403481643040854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.391983248951957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141313159587857,0.0,0.0,0.0,0.0,-2.9599079729654463,-2.9198615019668916,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1504863514542052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.0474374581959016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6485838193159406,0.0,1.7565544990504016,0.0,0.0,0.0,2.768542016180103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6068471600359386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763681385302552,0.0,0.0,0.0,0.0,0.0,0.0,1.3726171003666858,0.0,2.671612888343437,0.0,0.0,0.0,0.0
4.008249886903349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.061896136776433595,0.0,0.0,0.4994840225096073,0.0,0.0,0.0,-1.6480157924789873,0.3830346536094441,0.0,0.0,0.1219050317608076,-0.0026972310922822257,1.0155648353870588,0.0,0.0,0.0,-0.03315966181340042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258659403355374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09622781265116621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695271114664067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10175302825029879,0.0,0.0,0.0,0.0,0.0,0.0,0.6085806699903537,0.0,0.0,0.0,0.0,0.0,0.0
0.1471206386919827,0.0,0.24533124214123325,-0.3936871489886251,0.0,0.0,-0.684406039133826,-0.858662290520331,-0.2864944830277899,0.0,0.4363718922425745,-0.18758322346578302,0.0,0.0,0.49109366756059347,0.7813860915101754,1.1694049890744296,0.0,-1.3942013764994998,0.0,-0.28878869820961783
0.0,0.8261880519568752,0.0,-0.6913510717001491,0.0,0.0,0.0,-0.24379965119655436,1.561671176528996,0.0,0.0,0.15128460001279112,0.0,0.0,-0.33768393533901864,0.0,-0.12271088344128799,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36942420478270327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612797920167601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.6391092829514107,0.0,0.0,-1.5667822016992714,0.0,0.0,0.0,0.0,0.0,0.0,-2.0333634709079305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651842090350947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5811240504877965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30881897090109084,0.34241139140308774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4267177921167436,0.0,0.0,1.7707153004802598,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0880647714643596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0691950847006877,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706524857842178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107274532454929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6773124217227248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950407142775005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012587655702836037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309984698107378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3138830506354732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033067952162884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3553591562558398,0.0,0.0,0.0,0.0,0.0,0.0
-0.646484968859663,-0.7035711284669696,0.0,0.06886200586736889,0.0,0.0,-0.6395549209274471,0.0,0.0,0.0,0.0,-0.3086854776406961,0.10254179754121512,0.0,-0.5241948632340919,0.0,0.0,0.0,0.0,-0.6233829558436317,-0.009724790146185198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3045833993904705,0.0,0.0,0.0,0.0,-1.1377315879982999,-1.821334221162637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93856173307167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888157562396714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48752386882981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47129589336801236,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.022901651029246097,0.0,0.0,0.0,1.5086735296007656,0.0,0.0,0.0,-0.3043576480110746,0.0,0.0,0.5117947851666848,-1.078811639723716,-0.1149505037515481,0.28748348420470754,0.0,0.0,0.0
0.0,0.0,0.0,0.8375226390862197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752613061742444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005795823849502205,0.0,0.0,0.0,0.0,1.5792551313463872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5714595625435107,-0.8621515398862027,0.0,-0.2525929838564536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541303205439567,-0.3844946344794481,0.0,1.069347460957601,0.0,0.0,0.0,-0.87316745474661,0.0,-0.9545751360406428
0.0,0.0,0.0,-0.2471378568715268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831602908622888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3776921071850029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8030259145146554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15572249450493694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49507846800147987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678079939097535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4294639380219082,0.9468723511576627,0.867410659919636,1.1615466525935518,2.3917187355141687,0.0,3.386174546970115,0.0,0.7389348246199058,0.0,0.0,0.484517013109894,0.0,2.701903742543677,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152445176546702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.2814871688588654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9825391044970662,0.0,0.0,0.9143958160236135,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.45359870627182364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.676627525455672,0.0,0.0,0.0,0.0,0.0,0.8983792659720703,0.0,0.0,0.0,0.0,0.0,1.246341800385593,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7890721401873493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570455291342352,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.325200417346585,1.328795884378811,0.0,0.0,2.758403341865061,2.353840848838908,0.0,0.0,0.0,0.0,2.2957346594083194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645628369776856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9675334856121647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7573298708525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1562177728601665,0.0,0.0,0.0,0.0,0.0,0.0,-1.905254008364366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6547973191252283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.561225766323024,0.0,0.0,0.0,0.0,0.0,0.0
-2.934742508596635,0.0,-2.7285446288498165,-2.817084986592979,-4.251888361112447,-3.119298650626111,-4.828568189143573,-1.5554651467600438,0.0,-7.12220798105496,-1.4057642725156025,-2.7401523128108445,0.0,0.0,-2.1590165676947146,-2.293115755801225,-3.4333436757027345,-2.301281056410353,-2.63572530437793,0.0,-2.1351743669937946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6101961031099972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601371140906926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6365068782888423,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4470279569895188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366127713839772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574122750357758,0.0,0.0,0.0,0.0,0.0
0.0,-0.5650645858986484,-0.07667716069629618,-0.23958811668999253,0.0,0.0,-0.3574680672705874,0.7491741040849447,0.0,0.0,0.007098548895377004,0.0,-0.4406959976662041,0.0,-0.6246452866184946,0.27885029179259024,-0.5878067192334558,0.0,0.0,-0.7901537192051061,-0.20051999031954848
0.0,0.0,0.0,0.0,2.6359228733458946,0.0,1.9693260278498272,0.0,0.0,3.4516828855656807,0.0,0.0,0.0,0.0,1.7627447431771575,0.0,0.0,0.0,0.0,0.0,1.3224201148521528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3639807251908955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.025832762458577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2100324491366306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8190121192636785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642187203964347,0.0,0.0,0.14654471577157632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42038372011413433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.1217817878384957,0.0,0.0,0.0,2.750593605715929,0.0,0.0,0.0,0.0,0.0,0.0,3.3795669636917864,0.0,2.6480642252662236,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12893127717975103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0262014024043116,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040746169855042,0.0,0.0,-0.5332697317968055,0.0,0.0,0.0,0.0,0.0,-0.3347019658979189,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0374822159517654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015955320695441255,0.0,0.0,0.7248259119349416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4676025929203138,0.0,0.0,0.0,0.0
-0.10800859938481502,0.13715537759052904,0.4709569245187392,-0.22805745888262893,0.0,0.0,0.0,0.06961958822227458,-0.34511420038256324,0.0,0.8457775323650365,0.14478677288716305,-0.7062888677502164,0.0,-0.2747493557900667,-0.04827330613358956,0.0006341111952953496,0.0,-0.0076594982380907995,-0.3611613406151096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021075316299777557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5508372897992493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.326712642458126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256860183039441,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0206866750368095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251984563338,0.0,0.0,0.0,0.0,0.0,0.0
