left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659900455559676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2827390741323208,0.0,0.0,0.0,-0.4576684333994029,0.0,0.0,0.0,-0.9451365502173563,0.0,0.0,0.02348245578020232,0.0,-0.9425470768332805,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5675174205509316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7758535867830872,-0.1566826493495701,0.0,0.0,0.0,-0.18468901210977276,0.0,0.0,0.0,0.0,-0.5247086375895358,0.0,-0.15082859630414558,0.0,0.0,0.0,-0.17261691753138594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58146458991413,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.471233115083258,3.0468076544923886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4313319752555442,0.0,0.0,0.0,-1.5772685042918138,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3722214762508432,0.0,0.0,0.0,0.01344597648772916,0.0,0.0,0.0,0.1983614331094492,0.0,0.0,-0.8298193896061918,0.0,-0.6449137587103302,0.0,-0.7475077396933117,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44070828626113007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0541487555002813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7259972725743863,0.0,0.0,0.0,0.8812021034114815,0.0,0.0,0.0,0.0077264100285832,0.0,0.0,0.6907759525080881,0.0,0.0,0.0,0.6448861759888741,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264505555861051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.4647847975236676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8562592445662109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.47524845148284406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539597095799312,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055586499871537,0.0,0.0,0.0,0.0,0.0,0.0,2.0037164652889863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1936551406329352,1.0058143855551327,0.0,2.2894395947426323,0.14565905662764403,0.0,0.0,0.0,0.0,0.0,1.2571148353083401,0.1642314479923294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.43966560321575826,0.0,0.24341880318226114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120115528660229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364420662390923,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999808695700321,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15344645625182718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.073246058387342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4842481485786423,0.0,0.0,0.0,-1.6148558380217128,0.0,0.0,-0.984459973515715,0.0,-1.7270889708724368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0974658094356173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3174562975084554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2535270215833099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912370777592612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678041806194752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.197310551416468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586945437308917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4153921975997594,1.807509209075011,0.0,0.0,0.0,0.0,0.0,2.5362596333290566,0.0,1.392971464138078,0.0,0.0,0.0,1.4859804802449452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.18038510138927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.113431256112144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4847756269220376,0.0,0.0,0.23255501643088428,0.0,0.0,0.0,0.0,0.5050500730804729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9358839571799525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600665503654945,0.0,0.0,1.4462718497038938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7247972376468429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5708508495558202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444466289918659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0684062274359327,0.0,0.0,0.0,1.8972661893123361,0.0,0.44597760195015496,0.0,1.2374221593527324,0.0,0.0,0.0,0.0,1.8531499220988303,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.3469066189155954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33726146239716126,0.0,0.0,-0.7842734372585938,0.0,0.0,0.0,1.0206758862580934,0.0,0.0
-0.4753453974625696,0.0,0.0,-0.8447269716656588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3696294394205348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13962492201109808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06334038837935332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6066971457920095,0.0,0.0,0.0,0.9155723272842641,0.0,0.0,0.0,-0.15219684854140464,0.0,0.0,1.0357762293255302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7051889675294736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.195636554565769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05940213786705294,-0.9537186347088783,0.0,0.0,-0.15469081265384077,0.0,0.0,0.0,0.6437750690208942,0.0,0.0,-0.4890432265055268,0.0,0.0,0.0,-0.3107166971719762,0.0,0.0
0.0,0.0,0.0,-0.8812765422609858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5432522026938701,0.0,0.0,0.6681266448516759,0.0,-1.4091744331794287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.42706037565876825,0.0,-1.3010065241670257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24777870127596333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.417111938681745,0.0,1.9109809137339266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920964285266307,0.0,0.0,0.0,0.0,0.0,0.0,2.849847707691136,0.0,2.9196809270399773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29000153408409585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836930371756193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446534437011366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251072878811919,0.0,0.0,0.0
0.0,0.0,0.0,-0.08261126781482976,0.0,0.0,0.0,-1.6393768944107945,0.0,0.0,0.0,0.4376303975857649,0.0,0.0,-0.1677569554803825,0.0,0.26476716928237687,0.0,-1.1395040237451959,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994667152687097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3609497208428354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545835245538385,0.0,0.0,0.0,0.0,0.7712444846428099,0.3142407084199605,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.818361098983733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9343852063050915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7989595491507555
0.0,0.0,0.0,0.0,0.0,0.0,0.07199653375892454,-0.576304986729335,0.0,0.0,-0.6815027547522183,0.0,0.0,0.0,0.0,0.0,-1.1102626834632405,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8864536085911008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46760570309734,0.0,0.0,0.6965663404857755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.60023677530715,-3.1567433833674134,0.0,0.0,0.0,0.0,0.0,0.0,-3.197832032813799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6358593133265458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6956285621829933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032804476264032,0.0,0.0,0.8288775434080788,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.4996608965712333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2206151798600828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764996847359737,0.0,0.0,0.6936001634259463,0.8468771985935775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.42201895379283,-0.12931044296957048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12189068691981589,0.40225674100743947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.894283319998685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8469354689471555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0354897520484405,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2237633937540241,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41791195397874736,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781235676215606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.449714927568554,0.0,0.0,0.0,6.166501439444745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862260134207001,0.0,0.0
0.0,-1.220957438533361,-0.4011820784915562,0.0,-1.8325848235664548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1824800195130702,0.0
0.0,0.0,0.0,1.0462550570042333,0.0,0.0,0.0,1.1498334532658199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3811170788913099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2563347184970899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3791981713796548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23789834895351333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18543761469434936,1.562119895132587,0.0,0.1833746415393084,0.0,0.0,0.0,0.0,0.0,0.3033325049071121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478416670346213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07051126436721748,0.0,0.0,0.0,0.9707141042334474,0.0,0.0,0.0,0.15244728095372106,0.0,0.0,-0.9074145081633154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6891773006324138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4495522790042976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0491230843029624,0.0,0.0,-0.4010577119946831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824576981014577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6267365230880919,0.0,1.2260550337287177,1.2190175622928086,0.0,1.2364774025979755,0.0,0.0,0.0,0.0,0.0,0.0,0.78498285050842,0.0,0.0,0.0,0.0
0.0,0.7338550140767384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1650483955432624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9367066023418557,0.006769514273043034,0.0,0.21527850044514624,-0.0358828390119132,0.0,-0.7403602216592584,0.0,0.5686806654501501,0.0,0.0,0.0,0.0,0.36476571356984194,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03175025013808106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4661247910502753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781388056607282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05979868695329,0.0,0.0,0.0,0.0,2.9307252397955708,0.0,0.0,0.0,0.0,0.0,3.0644271192304444
0.0,0.0,0.0,-2.0896514316000885,0.0,0.0,0.0,-2.0357280335712113,0.0,0.0,0.0,0.0,0.0,0.0,-2.1254091924679117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0980001914389477,0.0,0.0,-0.6591960905505218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35039928013407323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544407146853813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.593813356509543,0.0,0.0,0.0,0.0,2.6999220183184636,0.0,0.0,2.827949778558141,0.0,0.0,2.444273152038018,0.0,0.0,0.0,3.467424619722076,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880649308770817,0.6479741008698183,0.0,0.0,0.0,0.0,0.0,1.2669092168631284,0.0,0.0,0.0,1.3733375456600276,0.0,0.0
0.0,0.0,0.0,0.0,1.5889267703528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205162647117157,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8582533989370797,0.2610530397665853,0.0,0.0,0.44565966294676657,0.8502790945711981,0.0,0.0,0.6021021570056498,-0.097905831421686,-0.9214237941479898,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3032053711365482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9475253312281297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077742949103769,0.5195704332333378,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.115354923109233,-1.2863415787613004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047055060441806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686177972267895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2875936159654007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7460304130131693,0.0,0.0,0.0,2.2774038270246515,0.0,2.0188198740936505,0.0,0.0,2.1303673816742066,0.0,-0.8250346366313266,0.0,0.0,-0.9845703911243995,-1.5920922105478381,0.0,-0.4934531308578211,0.0,0.0,-1.3803731557361134
0.0,0.0,2.526904085895668,1.9647953244590999,0.0,0.0,0.0,0.0,0.0,2.6925440129550124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302129192098152,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13886323328081487,0.0,0.0,-2.629657668982933,-2.050209512002698,0.0,0.0,-3.101691577397317,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.7504278539727685,0.0,-1.3082837469406334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33586803248020536,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717906483845134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449290377387099,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3179022525049953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7282429760908413,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472008445143702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7922793977292322,0.0,-0.5026156462175041,-0.06894763928652459,0.0,-0.5827105197561295,0.0,0.0,0.0,0.0,0.0,0.0,0.8195828392679951,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02098542387877032,0.0,0.7921406354881683,0.27462860539562206,0.0,1.5891707359208564,0.9574378607183962,2.339592965498613,0.0,0.0,1.4986414831273018,1.4291424435110747,0.3382710901739052,0.0,1.8904987889001987,0.0,0.0
0.0,0.0,0.0,-3.9781944861342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1132877561248264,0.0,0.0,-4.2335522984293785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6700889298031578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065271939829563,0.0
0.0,0.0,0.0,-1.0420277151820756,-0.8972158893875718,0.0,-0.6236370809048991,-0.9606060400311244,0.0,-1.0512573142011274,0.0,-0.7767072951782857,0.0,-0.2975902224711733,-0.7606141872247592,0.0,-1.4731446210375387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26438330833596513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20907923597531264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655682296424416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2085846344344923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.807761703600967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4497661218003643,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2322036557894301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17126769378746456,0.0,0.0,0.18969054015616799,0.0,0.0,0.0,0.0,0.0,0.0
0.7930999209272681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.004871023981905,0.5958976781067433,0.0,0.0,0.0,0.0,0.0,0.0,1.0072959658027751,0.0,0.5651649312621163,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311356075960535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.923782004802446,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127146355514288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6203683338366501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496314510162971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508630207185278,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6007657507338708,0.0,0.0
0.0,0.0,0.0,1.7877602306055176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9489079581111364,0.0,0.0,2.2390489304132783,0.0,1.648349032332779,0.0,2.6176569725080925,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3678696298540687,0.0,0.0,0.0,2.7836560168078006,0.0,0.0,0.0,0.0,3.6271677684016987,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324918450321723,0.0,0.0,0.0,0.0,0.0,-2.2677658272358685,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7472015837623113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5304669804925114,0.0,0.0,-1.6681833191019535,0.0,0.0,0.0,-1.0117299715227261,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.46684553040584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144569922590343,0.0,0.0
0.0,0.0,0.0,0.9303202191351677,0.0,0.0,0.0,0.0,0.7708115203561718,0.0,0.0,0.0,0.0,0.0,1.717402554583322,0.0,1.3768064600620578,0.0,0.8856610502305521,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384961762675194,0.0,0.0,0.0,0.0
0.0,0.0,0.8824876410757276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.12956841812396686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2600838761289732,0.0,0.0,0.6997806738325568,0.9081158039430801,1.0538308295106316,1.0228509391280376,0.0,1.0950829717635757,0.0,0.0,0.0,0.0,0.8626647040824861,0.0,0.0,0.0,0.0
