left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,0.0,0.0,0.0,0.0,-0.014646775964401337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.399012075352769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7924570133120491,0.0,0.0,1.0388192488905281,0.8740630109350249,0.0,1.2461605872693977,0.0,0.0,0.0,0.0,0.32126767141925405,0.0,0.3613023332215066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3005921440605883,0.0,0.0,0.0,1.630435674012403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3843337518376169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8316788842602774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3900911421486129,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49923262669527224,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.7198920808072649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39881118486426,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1328942704973455,0.0,0.6528599611848978,0.7127180479195289,0.0,1.105670459723016,0.0,0.0,0.0,0.0,0.0,0.0,0.8376323497357697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3692338096657193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03895363434457609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9740047914670557,0.0,-0.25251182337878114,0.0,-0.4828061270111062,0.0,0.0,0.0,0.0,0.0,-0.687587116069029,0.009890749521647358,0.0,-0.8258718522862143,0.0,0.0,0.0,-1.47056096644727,0.0,-0.36148803100210963
0.0,0.0,0.0,-0.35131190166845677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323005283106053,0.0,0.0,0.17163144211404763,0.09049345618447006,0.0,0.0,0.0,0.0,0.0
0.0,0.6076825772212396,0.3119440063147403,0.22383008467503912,-0.5970721829991509,0.438121112391885,0.32340955492603546,-0.010068548078011106,0.0,0.4926306199490813,0.0,-0.04319768940110237,0.0,0.0,-0.04672729115827039,0.8906333170893918,-0.1507851152883784,0.0,0.8738755383805554,0.0,0.7500217469916526
0.0,0.0,0.0,0.0,0.0,0.0,-0.8194277543581792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28906346098173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18057224564182084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.4194159397894182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12488436849881193,0.0,0.0,0.04969946912421295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2551277473763325,1.2630344058337937,0.0,0.0,0.0,0.0,2.1506218630466893,2.905330081620902,0.0,1.965959146190801,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26349102715138606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7264349266740366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994620704162712,0.0,0.0,0.0,0.0,0.0,0.0
-1.9141856392652088,0.0,0.0,-0.7541799171569409,0.0,0.0,0.0,-1.7284540943106887,0.0,0.0,0.0,-0.3630990234936175,0.0,0.0,-2.113444178449163,0.0,0.0,0.0,-2.424805275527665,0.0,-1.401533234929096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925068587476194,0.0,0.0,0.0,3.241998621369611,0.0,0.0,0.0,0.0,3.6131861385968196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.6908871827718517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7500164585297879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7472339296200333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8092057177455457,0.0,0.0,-0.008770209627732149,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.415037499278844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150559676575382,0.0,5.0630097975258,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8596030707238856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.3474631869944997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8726836040237667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9913559055907484,1.750126842241445,0.9713037325081215,0.4495613746132361,0.0,1.1047559869622563,1.390023292125514,0.0,0.0,0.9178408951690592,0.982297998266541,0.017277991431835428,0.0,1.7349291983125328,1.7258250365610057,0.0,1.2298675418985945,1.0914734014869416,0.0,-0.028569152196770954
0.0,0.0,0.0,-0.11475641048968355,0.0,0.0,0.0,0.5755021714720899,0.0,0.0,0.0,-0.20266178785431216,0.0,0.0,0.5807747037577228,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9515014823088098,0.0,0.0,0.0,0.0,-1.1632303488683042,-0.8292631730673056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13338741527770295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334614957005142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.603482588691954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.038595245312578,0.0,0.0,-0.657987336568044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.445479434348213,0.0,0.0,4.650319098342951,0.0,0.0,0.0,0.0,6.815490039555283,0.0,0.0,6.674444509608148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.3501617756163062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.797507136101257,0.0,-0.4854268271702417,0.7961711835649282,0.0,0.0,0.0,-0.014213859219700802,0.0,0.0,0.07943446749440491,0.7556928022351115,0.5411900986922507,0.0,0.7444992668516136,0.4268146670551973,0.11247472925841265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.1007629769349168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7559060451652002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4524084568711593,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006307403869257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14684138832927118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246437895303099,0.0,1.033863451866284,0.0,1.2844533894686994,1.4537546068516976,0.0,0.0
0.0,0.0,0.33097323449036925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921804955407009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.03402180513422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6130761369300701,-1.4448430287642098,0.0,0.0,-1.029747343394052,-0.4030648576127679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369233809665719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.040479069355070396,-0.48828648130948243,0.0,0.4992326266952723,0.4713091273000577,0.0,-0.021917041257598118,0.0,0.5173992169085216,0.0,0.0,0.32493058304888583,0.0,0.5327910307709836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3219280948873623,0.0,0.0,0.33318905601238197,0.46228185672121175,0.0,0.5703853688615166,0.25445036241586766,0.0,0.0,0.0,-0.5308858279653634,0.4780472968046442,0.31394421915585624,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.7782085763980877,0.0,0.0,-1.7212839719339366,0.0,0.0,0.0,0.0,0.0,-2.3629428206452467,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4214637684382767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660368939953171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.407424315168969,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6419934457575351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5884499533477987,0.0,0.0,0.20570123076784216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9663168737437113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0888884293514059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.19484263364664187,0.505951463658967,0.0,1.0050006810583665,0.7947548852779706,1.44930740136359,0.0,0.5672604989876971,0.0,0.0,1.4313393116079443,-0.0621751460469872,0.0,0.5978501848032857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1869985148012538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.779428014287921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3536369546147005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.3625700793847082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5670405927238937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4032582855894154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668331360648008,0.0,0.0,0.0,0.0,0.0,2.05073080212093
0.0,0.0,0.0,0.0,0.0,0.0,2.0630097975258006,2.1307036916445936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.77677908452564,0.0,1.6159893963417806,0.0,1.811097323743421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8650704199138914,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.4183126313117047,0.0,0.0,0.0,-0.09085677855209974,0.0,0.0,0.0,0.0,0.0,0.0,0.07800251200127316,0.0,0.2078928516413329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0630097975258006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5033487351675041,0.9877655121397411,0.0,1.5519308749795535,0.0,1.1248150819992722,0.0,0.0,0.0,0.0,0.0,2.18560067979681,0.20062179866522878,0.0,1.5009778307047572,0.0,0.0,0.0,0.0,0.0,0.8166327356456149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369655941662062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8489922119003175,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038135128886771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4114416757024637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0845335102116676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7992557707099324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29465910496058767,0.0,0.0,-0.9410124801740081,0.0,0.0,0.0,0.0,0.0,0.0
-0.31149264222105166,0.2718874123877667,0.0,0.056370913961607275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40406638145784074,0.0,0.0,0.8942705187535847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18371195317238806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35614381022527536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.085819368461004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884699226662824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15200309344505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0995356735509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2966170063581748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.9593580155026542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018212654209102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6650343820098934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6104975928282936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094842371615937,0.0,0.0,0.0,0.0,0.0,-0.08885579335066995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408014051507462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5272470028648688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.6780719051126376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2636115992965395,0.0,0.0,0.0,0.0,0.0,0.0,0.0892673380970873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.263034405833794,0.0,0.0,-2.0588936890535687,-1.67408839119414,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0836579290469097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2245602580191581,0.0,0.0,-0.6564401180732505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.22185818876567412,0.0,-0.29247395239684754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3328689576980175,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613531652917927,0.0,0.0,0.0,2.9663337781141266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4326853650982683,0.0,0.27281788326225787,-0.21114766416882533,0.0,0.0,0.0,0.0,0.0,0.0,-0.7230056523213657,0.0,0.0,0.0,0.0,0.0,-0.08304755076234555
0.0,0.0,0.0,-1.635725614403043,0.0,0.0,-1.2102177073903457,0.0,-1.2852643532172594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7008963394586845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5908217096053157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.6639138421159783,0.0,0.0,0.0,0.0,5.559242527612099,0.0,0.0,4.323771271427091,0.0,0.0,0.0,0.0,4.851094609542332,0.0,3.765534746362977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.16519186520159015,0.0,0.06711419585853703,0.08586073665383794,0.0,-0.31724368533088015,0.0,0.0,0.0,0.0,0.9350106598511919,0.0,-0.04126379503177718,0.0,0.0,0.0,0.0
0.0,0.0,0.06140054466414327,1.668282131987934,0.0,0.0,1.4331757195999073,2.701033053555949,0.5841977537958073,0.0,0.18531684248857028,1.0028596541392405,0.0,0.0,1.4187857348008144,0.3301486016923308,1.6768283261123504,0.6161571223247504,0.0,0.0,1.0732806537657282
0.0,0.0,0.0,0.11552983923726934,0.0,0.6152781251486281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44034408021535515,0.0,0.0,0.0,0.0,0.0,0.5403283092639356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708578643637622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558650049223703,0.0,0.0,0.0,0.0,0.0,0.8762335743754831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3796435927436496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39146902814043943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765009219729601,0.0,0.0,0.0,0.0,0.0,0.0,0.4292513584985448,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4666425335323948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5514099410101296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3512547661568742,0.0,0.0,0.04295622491024785,0.06647427788801472,0.0,0.0,0.0,0.03360353022953211,0.0,0.0,0.07476776840197212,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.640104054913617,0.0,0.0,0.0,0.0,0.12452235702294284,0.39548470185744333,0.0,0.6292657273379896,0.0,0.0,0.0,0.0,-1.162030553732645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16794463731407167,0.0,0.0,1.0933820654388593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6500881434862393,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653640385250381,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0649554418407696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1510659741909965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728144384860282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128848226769883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08900500605874502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0358654525570057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2203210713167532,0.0,-1.1870180912345627,-1.7207162425211315,0.0,0.0,0.0,-1.3479233034203069,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27952252862236276,0.0,0.0,-0.5603004464868871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430916969630477,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1558161465562496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250379423187779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1342166099500814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59505131834474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1532054646290446,-0.25718972430390663,0.0,-0.012145429862089337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09305727543117188,0.0,0.0,0.2888110407672159,0.0,0.0,0.0,0.0,0.0,-1.0094603292490663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578521691417374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.083606702132914,0.0,0.0,0.0,-0.5029102553041782,0.0,0.0,0.0,0.6334610184123463,0.0,0.0,0.9219974879987268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8916881889648482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401071979607099,0.0,0.0,1.0808850205343945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378582066889453,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992326266952722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8445079204750703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18869789342573293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13035685029628435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4846339197356695
0.0,0.0,0.0,0.0,0.042136082788525854,0.0,0.09441560189210645,0.2362732903937612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489096004809466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.932885804141463,0.0,0.0,0.0,0.0,0.0,-2.742202242532353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24100809950379498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489848312021815,0.0,0.0,0.2743624116353066,0.0,0.0,0.0,0.0,0.0,0.0
