left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,-1.345453368933903,-2.472327891319688,0.0,0.0,-2.475171989002421,-1.0734552349495419,0.0,0.0,0.0,-2.416006730153153,0.0,0.0,-1.8755940366134447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2711422313888283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399535345990081,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8949588146718122,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.702839818287891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.280239596427157,0.0,0.0,0.0,6.34504869072761,5.371818963770608,6.516366478692341,6.768704037138016,0.0,5.669999385126949,0.0,0.0,5.73747192805542,7.160762573398821,7.2133784748892635,0.0,0.0,0.0,0.0
2.5438971460853166,2.0025334460600264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28396101890223,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8606181055592317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.25509670003236484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.762024283908522,0.0,0.0,0.0,-1.64060470714436,0.0,0.0,0.0,-0.9066938158055136,-1.4475957692990977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-4.247237501649766,0.0,0.0,0.0,-3.883327508316737,0.0,0.0,0.0,0.0,-4.722276950377337,-5.191454554896638,0.0,0.0,0.0,0.0
0.0,0.0,-0.7244208062525407,0.5285120395496993,0.0,0.0,-1.2333525029624748,-0.4996045048001806,0.0,0.0,0.0,0.9369382379318207,0.0,0.0,0.7625239257592079,-1.0471170037233297,-0.9610772774537778,0.0,0.8506064169078545,0.0,0.0
0.0,0.08502603458499133,0.7611090502303258,1.144565343479485,0.0,0.0,0.0,-0.15780325391636843,-0.03564615470995405,0.0,0.8346092883699936,1.459762024041373,-0.38960819888360604,0.0,1.0584064727679474,0.3427556786637239,-0.15545620644009558,0.0,1.3252694522261885,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.488827551821657,0.0,0.3837855854271389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476895447579559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.438971010272599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289211905762647,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4739802949253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274304836893671,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.795326261489827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000800295963639,0.0,2.6049859386180643,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.215042599874967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874325361982012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.28284486428604444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7880421005882416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.072023941838234,0.0,0.0,0.0,0.0,2.909526019064149,0.0,2.6180780549629805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4151660825432255,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1893158701337099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08800331433398535,0.0,0.0,0.0,0.0
0.0,-1.7136132122816639,0.0,-1.5256367553229044,-1.7897195625186924,0.0,-1.5353396307508584,0.0,-2.043501906983533,-1.798145550564057,-2.052285221170578,-1.6358639781743933,0.0,0.0,-1.9044374304767984,-2.397858200202047,-1.894200916306739,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6413331108531446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7343417040924596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347566322303778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1966759677306902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25321997669351504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3624542077267572,0.0,0.0,-1.3060559759800192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.479670427599794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2710608982449205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658980026835344,0.0,0.11735354651574681,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.228244125939392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1207915994486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1590896413281493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.509654278873214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2249356012376666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580019181116153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4364031613851376,0.0,0.0,0.0,0.0,3.238038371772543,2.78670593393804,0.0,2.3029151572016273,0.0,0.0,0.0,0.0,2.992981356341536,3.0724787498246378,0.0,0.0,0.0,0.0
0.0,0.0,1.8046325610588456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879744337402701,0.0,0.0,0.0,0.0,0.0,-0.5880001128487609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.33081358710460973,0.0,0.0,0.0,0.0,-0.6560393472609722,0.0,0.0,-0.9677985000612778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2795398181270148,0.0,0.0
0.0,2.476490600905693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0914245476494724,0.0,0.0,2.0503729673215902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227712915991249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.178630344863456,5.02177147565025,0.0,6.079444568244123,0.0,0.0,0.0,6.5102254892193345,0.0,5.75930739285375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5128560485958116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3695336088625503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918956374251271,0.0,0.0,0.0,0.0,0.0,2.410178010806067,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773980049441322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33635176255490656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340542779707405,0.0,0.0,-0.2032197882006763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702308025700825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01895406121313215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818908853567079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7508754487476822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34915272603212566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585264399650898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.042634475822326,0.0,0.0,0.7341927794727716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069306860486547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192924125708622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197708231767026,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746774891574953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9047794410656274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.3285482504212396,-1.7815642852941196,0.0,0.0,0.5963817855240766,0.0,0.0,0.0,0.0,0.0,-1.1547628755543624,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510377832550317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326853390085045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240387849248984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.4820386268320687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.38633825153873375,0.0,0.0,0.0,0.0,-0.8514023987550137,0.0,0.0,-0.7805771997977731,0.0,0.0,-0.5354980132477252,0.0,0.0,-0.41189278865758616,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8603729066049276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.739114675067072,0.0,0.0,0.0,0.0,2.267923689140285,0.0,0.0,0.0,0.0,0.0,0.0,1.253266721740305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22721464344680084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296693717185025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8518680611290111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.032798476865264,0.0,7.071077133318698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46998130384167613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6220399587047734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050825380285393,0.0,0.0,1.1144704487485695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451626996743679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9404835791570756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.0034612982426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.12153763207314651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13087325602634145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6397718171450957,0.0,0.0,-2.670335300076117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5096283269750206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416113131460893,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6396164509833484,0.0,-0.31546921125921573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7931881560073671,0.0,0.0,-1.028465330410366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5012818695221637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9258034334349248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829238792356097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36674231583107714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7634799089562395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965440198810204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7038753254108763,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9210818664996999,0.0,0.0,0.0,0.0,0.0,0.0
-2.25578249866677,-2.29576512178803,-1.3361934786081908,-3.8716299641192244,0.0,0.0,-3.3497471995333745,0.0,-3.0828284408112685,0.0,-2.2713591538500144,-3.418636102918875,-1.8393543008182938,0.0,-3.0101524692489203,0.0,-2.907546070674661,0.0,-3.7362763565194737,0.0,-3.107684801189864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8422249947681515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.672836872328254,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.427447823251757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8881395536143225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1806990349191737,0.0,0.0,0.0,0.0,0.0,0.0,0.4407247742340865,0.0,-0.20243075229125004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9508213246330157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5144000906954282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915203468481529,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.954531748663284,0.0,0.0,0.0,0.0,0.0,0.0,-3.273321946940587,-2.8781091479945697,0.0,0.0,0.0,-3.003709065946562,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3657161083038347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837229667917771,0.0,0.0,0.0,0.0,0.0,0.0,2.4286347780908604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713655080134043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8961483126851995,0.0,0.0
0.0,0.0,-1.6969486841350674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55655146372972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.875451671082891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7948818033435363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1475845140811116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3870606081360437,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2170468859942707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.23157349575747221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5307019130153585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174751897980702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07415360532810075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2086045797921483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5499621910329056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562191997444072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8129892729631756,0.7268950369446312,1.277234113501924,0.0,0.0,0.0,-0.5130416150654082,0.0,0.0,1.0422534932736491,0.9362501377259788,0.0,0.0,0.36775247235673914,0.0,1.3527160887643657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.439914615217559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.012429215596626,0.0,0.0,0.0,0.0,6.7932817326976656,0.0,0.0,5.087268545568315,0.0,0.0,0.0,0.0,5.176586481442362,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08567447525630195,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4094928976777917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.097714045803252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.984761243328633,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697469032105079,0.0,0.0,0.0,0.0,0.0,0.0
0.3594474388382116,0.0,0.22315778860216393,-0.302698405733976,-1.06856197743811,0.0,-1.187506908808531,-1.017927808166997,0.18662804182184384,0.0,0.0,0.18840277512130638,0.0,0.0,0.21266246024368787,0.7981751463394168,0.6487711245275632,0.0,-1.3633608164268922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864650457090562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6160085401114845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26513743794677647,0.0,0.0,0.0,-0.5265587501364875,0.0,0.0,0.0,-0.9483764390320263,0.0,0.0,0.0010648723537693707,0.0,-1.0974979871755959,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6428124471025389,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.613607284046686,-0.03866339964665134,0.0,0.0,0.0,-0.08684089230311365,0.0,0.0,0.0,0.0,-0.30435271106599077,0.0,-0.014365024743442938,0.0,0.0,0.0,-0.013662049918413646,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3704512111598142,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4391250526576007,3.0809104012476185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3422627699561778,0.0,0.0,0.0,-1.5595312103635866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.32689322890983835,0.0,0.0,0.0,0.09429246015890186,0.0,0.0,0.0,0.3361758150289111,0.0,0.0,-0.8005239110747973,0.0,-0.6561332980410904,0.0,-0.6867851809808994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41104209877252607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.228455126648674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0016688203606183,0.0,0.0,0.0,0.9197696465668973,0.0,0.0,0.0,-0.1503262158337975,0.0,0.0,0.6532978885633548,0.0,0.0,0.0,0.6318004300195119,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579829375850007,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.3790920755011383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8877920187935269,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6242063350950968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559632711423128,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7496811591165995,0.0,0.0,0.0,0.0,0.0,0.0,1.6728378112167765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0660297100361193,0.8864056403333975,0.0,2.1242943247477215,0.11839376421367484,0.0,0.0,0.0,0.0,0.0,1.155822247138126,0.22093802163710202,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.329238436537807,0.0,0.2840462622867937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534282707556371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197862164083839,0.0,0.0,0.0,0.0,0.0,0.0
