left ventricle myocardium superior,Right ventricle myocardium superior,mucosa of descending colon,heart left ventricle,posterior vena cava,left cardiac atrium,aorta,ovary,adrenal gland,mesenteric fat pad,upper lobe of right lung,heart right ventricle,left ventricle myocardium inferior,left colon,right cardiac atrium,lower lobe of right lung,lower lobe of left lung,kidney,psoas muscle,Right ventricle myocardium inferior,cardiac septum
0.0,0.0,-0.2487602748516757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30812229536233193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35018635492887573,0.0,0.0,0.18738597150853478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07972719247073422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19647693953342282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849625007211562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7716048971084022,0.0,0.0,0.0,1.1699250014423124,0.0,1.2097923845568144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.310787537282162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48590382999848836,0.0,0.0,-1.1471860771472742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.27367292628014134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058893689053568565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.913288366806669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4046075938927758,-0.3361461356439532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32164982407139914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16028180051104113,0.0,0.0,-0.4505395506520938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62528365795638,0.05169313303764661,0.0,-1.2833189043617592,0.0,0.0,0.0,-1.1441093157997002,0.0,-0.5180328847736818
0.0,0.0,0.0,0.0,0.0,0.0,-0.560796189590404,-1.3910452479951856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278479849531168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2279440648001698
0.0,0.0,0.0,-0.2630344058337938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546648812993622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6520766965796931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771427184138917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766674961693763,0.0,0.0,0.0,0.0,0.0,0.0,0.7751640265435077,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.852442811586142,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36149983078897263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20062179866522875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19264507794239583,0.0,0.0,0.0,0.0,0.0,0.0,0.2379054207077724,0.0,0.27449352120885784,0.0,0.0,0.0,0.0,-0.16733998903078554
-1.3439544012173614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1043366598147357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5427495206189304,0.0,0.0,-0.49704055468486197,0.0,-1.5403723496970858,0.0,-0.7700493658825673,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6570471226277117,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288803834827809,0.0,0.0,0.0,-2.777607578663552,0.0,0.0,0.0,0.0,-3.2920266091735004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618909832644494,0.0,0.0,0.0,0.0,0.0,0.0,1.4150374992788437,0.0,0.0,0.0,0.0,0.0,0.0
-0.15263808246977678,0.0,0.0,0.04156175843399114,0.0,0.49409475064522157,0.0,0.0,0.0,0.0,0.0,-0.08114937011439805,0.0,0.0,0.2113048059666966,0.0,0.0,0.0,0.0,0.0,0.06036086776351971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150374992788438,0.0,0.0,0.0,0.0,0.0,0.0
-2.199937570508752,0.0,0.0,-2.3499424710569587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.123382415505282,0.0,0.0,0.0,0.0,0.0,-2.584962500721156,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.2593866288186493,-1.0134551361077722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7484918475472337,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6635822084712601,0.0,0.7581598164353296,0.0,0.0,0.9517448313927789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3134777378362401,0.0,-1.943748087550709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02891269191523893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1543281463912938,0.0,0.0,0.0,0.0,0.0,0.0,3.0641303374197157,0.0,2.308122295362332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040816212508051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.9794156678439077,0.0,0.0,0.0,0.0,-1.7629608026991506,-1.040641984497346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0975741572176283,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.27793598206658493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.7333543406138274,-0.613999702201861,0.0,-0.6207125256703581,0.0,0.0,0.0,-1.2334612904504467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183971130732145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0070272668939686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2703977942472802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.693438218625285,0.0,0.0,0.0,0.0
0.0,0.0,1.4943599519402495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636946753173897,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19052190604942584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714223814473469,0.0,0.0,-0.5206032549247781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.395928676331139,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.261003870606423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352094655240565,0.0,0.4487453747745875,0.0,0.4405725913859814,0.0,0.0
-0.021326841200217304,-0.7678265578709667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5907984569315504,-0.5924570372680804,0.0,0.25106952157277124,0.0,0.0,0.0,0.0,-1.1770144262286317,0.0
0.0,0.0,0.0,0.7388140185585749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6149988744759645,0.0,0.0,0.1766050666781282,0.0,0.39762044620143433,0.0,0.0,0.0,0.0
-0.319278516473413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5676845092893208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.05328572593225166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015596855051018587,0.0,-0.16162766704936524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5260688116675878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7465272073107314,0.0,0.8799801015812326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45276788835628645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.0390251569820628,-0.8491897094677833,0.0,-1.8861320354417213,-1.4670170277104706,0.0,0.0,0.0,0.0,0.0,0.0,-1.3417297361028475,0.0,-2.4749397133933284,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4649698021787274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40296466697826877,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.106199403831925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135159583281636,0.0,0.0,0.0,0.0,0.5283789723547887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5527820949720064,0.0,0.0,0.0,0.0,0.0,0.0
-1.2569496433728164,-1.5405683813627027,-1.0050532277262854,-1.35369065727215,0.0,0.0,-0.5222471007151793,-1.4214637684382767,0.0,0.0,0.0,-1.6359554406688448,-2.3692338096657193,0.0,-0.9226106124074865,0.0,0.0,0.0,-1.5228641284836695,0.0,-0.7731903069673137
0.0,0.0,0.0,0.24403126040235823,0.0,0.0,0.0,-0.01367493689707654,0.019365324866931214,0.0,0.14916644127551504,0.652686586692724,0.0,0.0,0.8057341840252557,0.0,-0.22239242133644802,0.28786987133588277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6730538303460132,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32307263682830334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.38166941562981516,0.0,0.0,0.0,-0.0877102381541248,0.0,0.0,0.0,-0.888638891052296,0.0,0.0,-0.11322441396266002,0.0,0.10071893795260638,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.308122295362332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3975923648194346,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23946593469538943,-0.7045441164738286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4791678366985595,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7999753916920066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.1104765363615694,0.0,0.0,0.0,-1.6358744541132502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0409717810563062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740293997750489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16759494165040278,0.0,0.0,0.3786854015547862,-0.40191707515814695,0.0,0.3145271673287427,0.0,0.0,0.0,0.0,0.9729022350198973,0.0,0.0,-0.16060945253729167,0.0,0.0,0.0,0.05733489556990574,0.0,0.31599807323649654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627342413101402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6531340033627354,0.0,0.9719856238304033,1.5569373480777657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.934546938511384,0.0,0.0,-2.807354922057604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.42989545800595685,0.0,-1.4436066514756145,0.0,-1.1206989735270403,-1.686490953161041,0.0,-2.4845678244411493,0.0,0.0,0.0,0.0,0.0,-1.367731784500487,0.0,0.0,0.0,0.0,-0.9576537092904053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04261963393778832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0883951159457141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245572614023803,0.0,0.0
0.0,0.0,0.0,-0.3169598299357905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24631701088886,0.0,0.0,0.0,0.5053263846079467,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5673514848791511,-0.5104687744970217,0.0,0.0,0.0,0.0,0.0,-0.7184476672918548,0.0,0.0,0.0,-1.1502426355806126,0.0,0.0
0.0,0.0,0.0,0.0,0.8416890061927355,0.0,0.8863831682228748,0.0,0.0,0.0,0.0,-0.8694553344911223,0.0,0.0,-0.8046651805951156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223678130284546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3028192719396579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917599423699821,0.0,1.2630344058337937,1.628031222613042,0.0,0.0,1.7248927618656311,1.0358249681995702,0.0,1.371968777386958,0.0,0.0,1.4916120243864472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.844805606379839,0.0,0.0,3.7486285116917863,0.0,0.0,0.0,0.0
0.0,1.1359075679492672,0.0,1.2974335329666138,2.2866996065763807,0.0,1.093426863968269,0.7782285600745766,0.0,0.0,0.0,1.418312631311705,1.5252238746691167,0.0,1.704846819663873,0.0,0.0,0.0,0.0,1.3959286763311394,0.0
0.0,0.0,0.0,-0.24315098150324527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064198449734577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.901093088734431,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-3.234465253637023,0.0,-2.0170735133589415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9085769722364054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2292996301400952,-0.010268335453827113,-0.17402939977504894,0.0,0.0,0.0,0.04376416420030984,0.030467065455479135,0.0,0.0,-0.26672888939153544,0.10374792483782876,0.0,-0.17387759306781264,0.0,0.0,0.0,-0.4767677445780718,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875960545430658,0.0,0.0,0.0
0.0,0.0,0.0,1.245724925167072,0.0,0.0,0.0,-0.8731437204495738,0.0,0.0,0.0,0.9075537512354049,0.0,0.0,0.5170584362193528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464435681031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.8450253400236591,-1.843880798082718,0.0,-2.652010321523166,-2.3652271995079026,0.0,-1.3965174113080459,0.0,0.0,0.0,0.0,-2.016873818564396,0.0,-1.9517448313927788,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.2209730173089093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6470586218130687,0.0,0.0,-1.857980995127572,0.0,0.0,0.0,0.0,0.0,0.0
-1.4653808849684835,0.0,-0.7943970421639261,-2.1030331177871413,-4.097573020838654,0.0,-3.7855284740562274,0.2272981773351665,-0.84799690655495,-2.221946249988872,0.0,-1.1075505558504746,0.0,0.0,-1.928722586490599,-0.5738297583865328,-1.0240601454665101,-1.1008418710515393,0.0,0.0,-1.125461305992558
0.0,0.0,0.0,0.0,0.0,0.0,2.0226116969003716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604071323668861,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39277753920456715,0.2568646385935875
0.0,0.0,0.0,-0.5078473096414449,-0.6647717694280604,0.0,-1.456514135255003,-0.3205749338931579,0.0,0.1828206854348378,0.30567081636823545,-0.854750883301636,0.0,0.0,-0.46512273071515287,-0.23886809470304152,-0.3312659594666986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.19319478076515947,0.5474877953024933,0.0,0.0,0.0,0.3099554532212865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6062506217281078,0.0,0.0,-0.2962882737292632,0.0,0.0,0.0,0.2737836469254858,0.0,0.0,0.0,0.09845134802757469,0.0,0.0,0.039693155103797,0.0,0.0,0.0,0.3632668652185325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566208130535219,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2111476641688252,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7319649131078396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3609608265230513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5626674610308032,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.9136117919769193,-1.5772268519415509,0.0,-2.2218969052605173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18318300906347895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7513208871432764,0.0,0.0,0.0,0.0,-1.3163899113459325,-0.5948643586778427,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4236863771676465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260688116675876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35203941189253873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987790936540663,0.0,0.0,0.6307661903342809,0.0,0.0,0.0,0.5342092002565214,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8939252825860764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465144919418351,0.0,0.0,0.0,0.0,0.0,0.0,0.5219527031953558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013805799525030428,0.0,0.0,-0.5823607055328761,0.0,0.0,-0.3763758789097387,0.0,0.0,0.0
0.0,0.0,2.5063220514815914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534100673905931,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895169177259234,0.6057210608879536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12170917113145067,0.0,0.0,0.0,0.0,0.0,-0.5654705736830333,0.0,0.25175734059548704,0.0,0.0,0.22770133272151305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28027333741694793,0.0,0.0,1.301169534720565,0.0,0.6459919341187158,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8519549201236334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5693656456701377,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9240998856407416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.339575960706787,0.0,0.0,0.0,0.4197785322700824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321848058932622,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33241520866427576,0.0,0.0,0.0,0.0,0.0,0.0,0.5142075787810334,0.0,0.24511249783653138,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34178851724820525,0.0,0.0,0.0,0.0,0.0,0.3354429013618438,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597850904119159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1299748761961512,0.16444818611174375,0.3849296773818821,0.0,0.0,0.0,0.0,0.0,-0.6799203295050062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.893084796083488,0.0,3.232824895255767,2.5068458108051477,1.8603110549194817,2.3274662784287923,0.0,0.0,2.4338058109618026,2.0214797274104512,2.7706688978344136,0.0,0.0,2.3831282513241,2.371081579240226,2.674288522750607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.354792728792989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3645047652598505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827976606552238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4892920539722668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09123236981970494,-0.38332863955150553,0.0,-0.013879589006206072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4471330301292529,-0.05246741989413554,0.0,0.08152235159842651,0.0,0.0,0.0,0.0,0.0,0.0
4.908028367781755,4.783066035475063,5.136581658350834,8.776451109630974,0.0,5.150828825338504,8.530266979934904,0.0,4.781763208154864,0.0,5.175132437924596,8.293913718717766,4.301293249083363,4.730977524326608,8.730575648215792,5.409290501382474,0.0,4.812832361823488,0.0,0.0,0.0
0.0,1.5080598658710838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864644725408583,0.0,0.0,0.7517294714305754,0.0,0.0,0.0,0.8309417423752199,0.0,1.4554644396736047
0.0,0.0,0.0,0.0,0.0,0.0,-1.0938187879007364,-2.4509947814886575,0.0,0.0,0.0,-2.4665677999189257,0.0,0.0,0.0,0.0,-3.043913621421992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828283360703036,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229143919480017,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365012677171206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693011642361526,0.0,0.0
